figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09999627761542797,0.10998959265649319,0.011103639164939522,6.013027625083923,0.9999676358699798,1.00003262758255,0.007957540722563862,0.0,0.16783877953886986,0.46618045032024386,0.7704254519939423,0.0,1.6982835968519795e-05,5.213988526520552e-05,0.0013722966914065183,0.004102148897945881,0.09999678783118725,0.10983266703784465,44
B,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.06981438096612692,0.06981438096612692,23.043246612548828,0.9998690724372864,1.0001320505142213,0.015752395875751973,0.0,0.05034926041960716,0.23674707487225533,0.6031895458698273,0.0,3.867011805596121e-06,1.2914533090224723e-05,0.00025001261816214536,0.0011228874878725036,0.0,0.06851744409650565,44
B,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,8.961344519775594e-09,0.09492768548429012,0.09492767736315727,33.09010862350464,0.9998856461048127,1.0001121509075164,0.01471759621053934,0.0,0.04377054590731859,0.25992740601301195,0.6641055417060852,0.0,1.698454660072457e-05,0.00012534343208244535,0.0006988073221873492,0.001442552238004282,0.5545247441530228,0.59686693161726,44
B,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0022253886004909872,0.1584499655663967,0.15657301485538483,49.22851036071777,0.9996327883005143,1.0003589808940887,0.026472222153097393,0.0,0.02064518991857767,0.09556454233825207,0.42554893434047697,0.0,7.761356491755579e-06,1.1341480276314541e-05,0.0007546630573779112,0.0030119747994467616,0.0022445710748434065,0.137640313655138,44
B,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09993963576853275,0.10965891547501087,0.010798472752794623,5.398506441116333,0.9999743968248367,1.00002685546875,0.007142626005224884,0.0,0.18635514318943025,0.5067165178060532,0.8306872403621673,0.0,8.940169027482626e-06,1.204007867272594e-05,0.0010382503038090362,0.003214436231646687,0.09997044123709202,0.10909582003951072,44
B,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.14142829179763794,0.14142829179763794,49.64829570770264,0.9998654299974441,1.000132018327713,0.015980987902730705,0.0,0.031045729164034128,0.2239639590680599,0.635305894613266,0.0,1.2836969481213601e-05,7.086678659106837e-05,0.00029923027817858384,0.0009530234686098993,0.5545247399806976,0.6176753857731819,44
B,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10000384852290153,0.10941717952489853,0.010459300633519887,5.645721530914306,0.9999721741676331,1.0000276672840118,0.007435422725975514,0.0,0.17814233914017677,0.4931935206055641,0.8012279593944549,0.0,1.0578794663160807e-05,1.736098500259686e-05,0.0011782513397338335,0.004250276065431535,0.09999950930476188,0.10931191861629486,44
B,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.0905675569176674,0.0905675569176674,27.946095695495604,0.999875831604004,1.000123656988144,0.015430133417248726,0.0,0.043026655949652194,0.2383017919957638,0.6218966805934906,0.0,2.1041376248831513e-06,4.15549911394919e-06,0.00016611591568107542,0.0011672669282415881,0.0,0.08081031046807766,44
B,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.09339184366166592,0.09339184366166592,36.123038368225096,0.9998852229118347,1.0001145553588868,0.014715672470629215,0.0,0.04480828028172255,0.26510952681303024,0.6615115362405777,0.0,1.4989166011218913e-05,0.00011495693834149279,0.0006362373477895744,0.002130264536244795,0.5545247399806976,0.5962215512990952,44
B,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0001571212714770809,0.2675459659099579,0.26743088573217394,246.62272369384766,0.9999448609352112,1.0000521898269654,0.010190379666164517,0.0,0.004498498276807368,0.03703212857246399,0.25866626828908923,0.0,3.75092197828053e-05,0.00013219250758993438,0.0006463186291512102,0.0018819929932942614,0.00018868340543122032,0.40486542135477066,44
B,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001536950469017,0.10253884054720402,0.0028039039159193633,6.0969281578063965,0.9999979710578919,1.000002104640007,0.001990355385933071,0.0,0.1655932040512562,0.46325313568115234,0.7694214433431625,0.0,2.4042579589149682e-05,8.872085658367723e-05,0.0005220435583032667,0.0018078189622610808,0.10002160899341106,0.10268956571817398,44
B,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.968686190906737e-09,0.014853962939232588,0.014853955088183284,23.35944589614868,0.9999920952320099,1.0000070947408677,0.003848482025787234,0.0,0.053575484678149224,0.24385099083185197,0.6225769329071045,0.0,1.7310051052845665e-05,5.628447983326623e-05,0.00019980246317572893,0.00048511135129956527,0.5545247441530228,0.5611542683839797,44
B,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000573441386224,0.10252749718725682,0.002801976203918457,6.125660800933838,0.9999979275465012,1.0000017774105072,0.00200696321669966,0.0,0.16503268167376517,0.46214167416095736,0.7677226096391678,0.0,3.7238909008010524e-05,0.00013293758122017606,0.0007464798472938128,0.002467275601811707,0.10000502333045005,0.10259019710123539,44
B,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.017197726279846e-09,0.009183324938639999,0.009183315997943283,15.773448686599732,0.9999917227029801,1.0000086349248887,0.003933986315969378,0.0,0.06721113890409469,0.2388092976808548,0.577468091249466,0.0,1.0738936207417283e-05,3.957186703701154e-05,0.0001879639552498702,0.0005395512082031928,1.2715657646822365e-08,0.011653628973290324,44
B,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.012210333663970232,0.012210333663970232,19.866350364685058,0.9999924033880234,1.0000075948238374,0.003735666412394494,0.0,0.06322387456893921,0.2593627241253853,0.6271546870470047,0.0,3.1436576373380374e-05,0.00010016444124630653,0.0004418724952847697,0.001021315233083442,0.5545247399806976,0.559983471930027,44
B,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.000250821575318696,0.23516968205571176,0.2349778112769127,205.0575227355957,0.9999381655454636,1.0000582098960877,0.010660667344927788,0.0,0.005428042905405164,0.0406270208209753,0.2554491613805294,0.0,4.041579592012568e-05,0.0001436745043611154,0.0006736236636061221,0.0018254805938340724,0.00037654983025277035,0.289387449324131,44
B,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10004535168409348,0.10261931382119656,0.002860105009749532,6.20414598941803,0.9999979031085968,1.000002185702324,0.0020184289361350237,0.0,0.16295792162418365,0.4582127618789673,0.7655073606967926,0.0,2.8716571905533782e-05,0.00010544491124164779,0.0006287434071418829,0.002093278008978814,0.10001364879310132,0.10292452149093151,44
B,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,8.346688105120847e-09,0.0220566912740469,0.022056683097034693,30.192207870483397,0.9999909317493438,1.000008568763733,0.0041086591314524416,0.0,0.04428944431245327,0.2277194908261299,0.601497927904129,0.0,1.9917769732273884e-05,7.457613141014008e-05,0.00031657967454520983,0.0008649740941473283,0.5545247441530228,0.564378150999546,44
B,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999603889882565,0.10252303935587406,0.002807765498291701,6.136898541450501,0.9999979388713837,1.0000021159648895,0.002005668410565704,0.0,0.16462305203080177,0.46067004054784777,0.7668461054563522,0.0,3.6695212766062466e-05,0.00013411689811619,0.0008248957328032702,0.00260088779265061,0.10000156931579113,0.10268673002719879,44
B,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.017923432961106302,0.017923432961106302,23.102117557525634,0.9999903112649917,1.000009468793869,0.004261999381706119,0.0,0.049261162392795085,0.21347829192876816,0.5714481222629547,0.0,1.5155297278397484e-05,6.016365379764466e-05,0.0003192019926791545,0.0011176409502513707,0.0,0.020724877417087555,44
B,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.9052841366828943e-08,0.018896624650806187,0.018896605987101793,25.881677227020262,0.9999910879135132,1.0000095254182815,0.004020021250471473,0.0,0.0517734145000577,0.2402367827296257,0.6122404783964157,0.0,2.7707028075383277e-05,0.00010167306463699788,0.0005445558906649239,0.0017364245792850853,0.5545247483253479,0.562964998781681,44
B,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006069715676130727,0.19590365499258042,0.19541531071066856,156.02574157714844,0.9999491399526597,1.0000488150119782,0.00969954265281558,0.0,0.006989522697404027,0.047684696838259696,0.2888702890276909,0.0,3.4803860708052524e-05,0.00014055244726478123,0.0007075914676534012,0.0018066600535530596,0.0008643945120275021,0.24426072493195533,44
B,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999623976647853,0.10304402127861977,0.0033864099276252092,7.366347861289978,0.9999968296289444,1.0000030100345612,0.002363638544920832,0.0,0.14129668310284615,0.4237910211086273,0.7353446859121323,0.0,3.219280371922651e-05,0.00013524106747354382,0.0008554079505847767,0.0028954118490219114,0.10001125432550907,0.103640620931983,44
B,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.04308872237801552,0.04308872237801552,34.19385824203491,0.9999908727407455,1.0000098836421967,0.00413749432656914,0.0,0.04046720027923584,0.22254428327083586,0.6000557291507721,0.0,1.8035605471595772e-05,6.601009834412253e-05,0.0002670644098543562,0.0006735160676180385,0.5545247399806976,0.574148610830307,44
B,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10003849536180497,0.10270186111330987,0.0029594219475984574,6.44869366645813,0.9999977087974549,1.0000025063753128,0.0020901091140694914,0.0,0.15751778870820998,0.44893367439508436,0.7572441822290421,0.0,3.3769092406146226e-05,0.00013103060555295088,0.0008203179365955293,0.0025137205235660075,0.09999469846487045,0.10314181059598923,44
B,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.764360816508997e-09,0.15266595900058746,0.15266595244407655,27.67009729385376,0.9999891579151153,1.000010701417923,0.004462813851423561,0.0,0.039620580188930034,0.1941501273214817,0.5285733932256699,0.0,1.181111623736797e-05,4.934686377964681e-05,0.0002460448366764467,0.0007496446266304701,1.2715657646822365e-08,0.08286658063530922,44
B,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.9009913633854e-09,0.024331800304353238,0.02433179261162877,30.224778881072996,0.9999924778938294,1.0000067704916,0.0037485937448218463,0.0,0.04687534876167774,0.2523392532765865,0.6498882049322128,0.0,3.0066758426983142e-05,0.0001135087485454278,0.0006729886360699311,0.0014325627754442393,0.5545247444510459,0.5654393103718758,44
B,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.001192159770289436,0.1895442958176136,0.18857698649168014,234.72516860961915,0.9999582612514496,1.00004044175148,0.008819340663030743,0.0,0.007784338523633778,0.052974745221436026,0.32002898037433625,0.0,3.127566569673945e-05,0.00013193667356972583,0.0007122616388369351,0.0018199098494369537,0.001393014071509242,0.19524625912308693,44
B,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.1000047992169857,0.10271990425884724,0.003016800920013338,6.572110385894775,0.9999976181983947,1.00000265955925,0.0021283499081619084,0.0,0.1548162430524826,0.44334821313619616,0.7522956919670105,0.0,2.8819779399782418e-05,0.00012040096407872625,0.0007673677123966626,0.0024919953232165424,0.09999031133949757,0.10304798178374767,44
B,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.0988045460180728e-08,0.021277293618768452,0.02127728285267949,28.888255500793456,0.9999912571907044,1.0000082743167877,0.004057794301770628,0.0,0.04398158896714449,0.22692953541874886,0.602482528090477,0.0,1.836641622503521e-05,7.609388128912542e-05,0.00028862996507086794,0.0006490053443121723,0.5545247441530228,0.5640319529175758,44
B,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000504605472088,0.10432094231247901,0.004795467406511307,10.416058158874511,0.9999933391809464,1.000006297826767,0.003184323324821889,0.0,0.10637294851243496,0.3728470483422279,0.6947722780704498,0.0,4.697487187513616e-05,0.00022385190881323068,0.0014404933166224509,0.0052115951734595,0.09999969586730004,0.10483335345983505,44
B,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.014430771032348275,0.014430771032348275,18.055293464660643,0.9999923390150071,1.000008420944214,0.003778885162901133,0.0,0.06064258575439453,0.2523704953491688,0.6167471241950989,0.0,9.94438776615425e-06,4.209248287224909e-05,0.00022890538777573966,0.0007487335804034956,0.0,0.017076996937394142,44
B,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.017924672607332468,0.017924672607332468,25.47657232284546,0.9999926525354386,1.000007381439209,0.003683389760553837,0.0,0.05303539477288723,0.262945873439312,0.6529625350236893,0.0,2.7035797356802503e-05,0.00012053346312313806,0.000637530877138488,0.0012757201347267256,0.5545247399806976,0.5625298988819122,44
B,v3_ABD,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006267015490448103,0.1715899845957756,0.17107052102684975,181.60152130126954,0.9999604487419128,1.0000379991531372,0.008582219704985619,0.0,0.008878492983058095,0.0584628988429904,0.3273507744073868,0.0,3.130443812551675e-05,0.00013592775168945083,0.000747738498612307,0.0018218281480949373,0.0006690502242418006,0.15885427847504616,44
B,v3_ABD,bert.encoder.layer.4.output.dense,4,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998487561941147,0.10268942259252072,0.003005003253929317,6.54296877861023,0.9999976742267609,1.0000024509429932,0.002112994648050517,0.0,0.1549500820040703,0.4424403423070908,0.7516281181573867,0.0,2.991313453094335e-05,0.00012768317516020033,0.0008346601130324416,0.002624792827991769,0.09999993689358234,0.10291733711957932,44
B,v3_ABD,bert.encoder.layer.4.attention.self.key,4,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.029782612938433886,0.029782612938433886,38.300015144348144,0.9999889099597931,1.0000117778778077,0.0045499778119847175,0.0,0.033975674919784066,0.19640004977583886,0.5610718077421188,0.0,2.0229400925018125e-05,9.272578572563361e-05,0.00035094194172415885,0.0007602689310442656,0.5545247399806976,0.5678414744138718,44
B,v3_ABD,bert.encoder.layer.4.attention.output.dense,4,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10005978144705295,0.10370272293686866,0.004047985116485507,8.799036731719971,0.9999952793121338,1.0000045025348663,0.002747631885576993,0.0,0.12275457002222538,0.39732156217098236,0.7144438618421555,0.0,3.974015311541734e-05,0.0001953659729042556,0.0012751903414027765,0.004445345217827707,0.10002393998205662,0.10395120523869991,44
B,v3_ABD,bert.encoder.layer.4.attention.self.query,4,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.016791193317621946,0.016791193317621946,22.056201038360594,0.999991357922554,1.0000084036588668,0.004024113905616105,0.0,0.05174079917371273,0.23177792519330978,0.5926094645261765,0.0,1.0639865104167257e-05,4.513373085501371e-05,0.00027410385897383096,0.0008129000128246844,0.0,0.014497583312913776,44
