step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
178,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.38188243228705954,0.28760082294295863,0.8809756636619568,0.0030649546533823013,0.1073404923081398,0.7282081842422485,0.5762320756912231,2.2534821033477783
179,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.119808601924254,0.2318444586088833,0.9013144969940186,0.0025889079552143812,0.1037919819355011,0.6591268181800842,0.5252473950386047,2.1148176193237305
180,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.4272238555545959,0.29821577042380754,0.8762755393981934,0.002632007235661149,0.11247387528419495,0.7348521947860718,0.5482066869735718,2.369138479232788
181,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,2.111761704997612,0.19055426503947467,0.9151361584663391,0.0014363606460392475,0.11357422173023224,0.6064636707305908,0.530438244342804,1.371588945388794
182,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.3372531313260525,0.22847075763931912,0.9030781984329224,0.001953125,0.10874117165803909,0.6432018876075745,0.5156624913215637,2.0743248462677
183,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.0448530402213143,0.24475054054863243,0.8989629745483398,0.0023774646688252687,0.1109909787774086,0.6674711108207703,0.5475798845291138,2.062544345855713
184,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.572431004332337,0.27257145551699824,0.8831639885902405,0.0030226935632526875,0.1039767786860466,0.7192792296409607,0.5451323986053467,2.3143982887268066
185,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.5122167187387803,0.21569641228528097,0.9059440493583679,0.0021384910214692354,0.1063232421875,0.6372612714767456,0.5118715763092041,2.03015398979187
186,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.3309597586870845,0.2215888328300268,0.9043941497802734,0.002011030213907361,0.10447967052459717,0.6361160278320312,0.5039043426513672,2.078509569168091
187,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.5270122698312527,0.21882465405138693,0.9056897163391113,0.0025416782591491938,0.108596071600914,0.6344189643859863,0.4870736598968506,2.101729154586792
188,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,2.481914066005789,0.1770139261259505,0.9211515784263611,0.00128948874771595,0.1168106347322464,0.5719226002693176,0.4940314292907715,1.2590749263763428
189,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,-0.04986761050282712,0.32646509919332223,0.8606587648391724,0.004844264127314091,0.09879128634929657,0.8138107061386108,0.5736422538757324,2.57137131690979
190,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.7690337617806751,0.2614228255139889,0.8915727734565735,0.0032416449394077063,0.10598045587539673,0.6964182257652283,0.5336018204689026,2.247044324874878
191,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.12567391220081467,0.2831889958582887,0.8802106380462646,0.00348738138563931,0.0891927108168602,0.7693687081336975,0.5528891086578369,2.5032074451446533
192,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,-0.14625739843419835,0.30579757838363486,0.8703425526618958,0.0035462991800159216,0.09048227220773697,0.7872395515441895,0.548651397228241,2.5363407135009766
193,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.774454799565996,0.2060281044549249,0.9106867909431458,0.0016345796175301075,0.1123395636677742,0.6132597923278809,0.5127404928207397,1.7772507667541504
194,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.7531043484161277,0.2073975911438835,0.9113367795944214,0.0020345051307231188,0.11095958948135376,0.6245569586753845,0.5173501968383789,1.858668565750122
195,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,1.7136779001848457,0.21207922520599506,0.908305823802948,0.0018339611124247313,0.1162196546792984,0.6152003407478333,0.5181098580360413,1.7629987001419067
196,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.47685720210125626,0.2900665283220887,0.8753331899642944,0.0032374064903706312,0.10587819665670395,0.742652177810669,0.524016261100769,2.4582948684692383
197,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.6389636738493497,0.2622523851077822,0.8882029056549072,0.0032995976507663727,0.10087816417217255,0.7103846073150635,0.5362808704376221,2.274641275405884
198,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,0.8831827093794911,0.23772530287905105,0.9015741348266602,0.0028232671320438385,0.0963948592543602,0.6785902380943298,0.5322456359863281,2.202639579772949
199,bert.encoder.layer.7.intermediate.dense,7,FFN1,6.176881527900696,0.07142857142857142,2.457376815100316,0.1790395962788825,0.9193424582481384,0.0014427296118810773,0.1176173985004425,0.5803612470626831,0.5048469305038452,1.2847316265106201
0,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.971198861249995,0.050452231503151194,0.9762381315231323,0.0017712162807583809,0.2949410378932953,0.05091178044676781,0.03372684121131897,0.15717120468616486
1,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.261963596040438,0.04718451349846045,0.9777311086654663,0.0017408288549631834,0.2883760631084442,0.049907468259334564,0.03428186476230621,0.14744025468826294
2,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.90115095747962,0.04072658567821055,0.9799355864524841,0.0021776221692562103,0.29515761137008667,0.04723607003688812,0.03291776403784752,0.13777805864810944
3,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.833908396124508,0.04136278266869257,0.9797074794769287,0.001880787080153823,0.28192365169525146,0.049337562173604965,0.03518804907798767,0.14016829431056976
4,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.842052362203072,0.051974619280918725,0.9757887721061707,0.0016456886660307646,0.2906358540058136,0.050680987536907196,0.03406631946563721,0.15297909080982208
5,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.364884224260184,0.0580105366762899,0.9745268821716309,0.0014811197761446238,0.3068196475505829,0.04985322058200836,0.03258025646209717,0.15539468824863434
6,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.816871901359015,0.041524988822088736,0.9803401827812195,0.0018395711667835712,0.2872834801673889,0.04766929894685745,0.03371734917163849,0.13503611087799072
7,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.061838033464026,0.04940946791716025,0.9773162007331848,0.001966145820915699,0.28985026478767395,0.04972513020038605,0.03378080576658249,0.14772506058216095
8,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.727437876639371,0.04238910685765678,0.9793610572814941,0.002509936923161149,0.28023916482925415,0.049116380512714386,0.03390246629714966,0.1441195011138916
9,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.942856867475184,0.04033860800658497,0.9806872010231018,0.0020376353058964014,0.2783265709877014,0.04866855591535568,0.03530383110046387,0.13505983352661133
10,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.092743716382627,0.04905946065546186,0.9769672751426697,0.001980251632630825,0.2890353798866272,0.050212591886520386,0.03390821814537048,0.15008030831813812
11,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.25416725858127,0.047269333300991374,0.9780137538909912,0.0019035892328247428,0.28856006264686584,0.04892420023679733,0.033192843198776245,0.14553508162498474
12,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.439956937807583,0.057016425373708636,0.9746233820915222,0.0014105902519077063,0.30022063851356506,0.0503263920545578,0.03291231393814087,0.1579790860414505
13,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.907524648979805,0.040666794014685224,0.9796104431152344,0.0026963974814862013,0.27493488788604736,0.05097829923033714,0.0363692045211792,0.14451389014720917
14,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.851361277811955,0.04119641000022291,0.9796884059906006,0.0017746136290952563,0.2751595973968506,0.04953286796808243,0.035061269998550415,0.141663059592247
15,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.242573730504263,0.047395148763493315,0.9782654047012329,0.0013242779532447457,0.3046431243419647,0.04746176302433014,0.032735586166381836,0.13939981162548065
16,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,14.496113358338986,0.035512786608013325,0.9816819429397583,0.0031428260263055563,0.2670084536075592,0.04965972155332565,0.03581202030181885,0.1393270045518875
17,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.77089580280687,0.041967096030467416,0.9800001978874207,0.001745465211570263,0.28950586915016174,0.04723716527223587,0.03337506204843521,0.1351774036884308
18,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.82459084489148,0.04145263940985324,0.980288565158844,0.00167100690305233,0.2867567241191864,0.046877507120370865,0.03219577670097351,0.13771897554397583
19,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.199322804839131,0.0478703523322008,0.97771155834198,0.0017195992404595017,0.2835286557674408,0.050818026065826416,0.03511309623718262,0.149998739361763
20,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.074455579939368,0.04926595191177086,0.9769571423530579,0.001807497232221067,0.2884799838066101,0.05137286335229874,0.03519707918167114,0.1526573896408081
21,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.908166781013708,0.05118971249229726,0.9761120676994324,0.0021391368936747313,0.285249263048172,0.05169421806931496,0.03425326943397522,0.15830130875110626
22,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.969366838167101,0.04009209602120084,0.9799491167068481,0.0029099590610712767,0.2816593647003174,0.048520833253860474,0.034319132566452026,0.1376500427722931
23,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.623497431513005,0.043415427074928147,0.9789798259735107,0.0026991101913154125,0.2871161699295044,0.050097301602363586,0.03444749116897583,0.1468583047389984
24,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.705693456662082,0.05363262069046654,0.9761718511581421,0.0014204545877873898,0.2911931872367859,0.05068790167570114,0.03389209508895874,0.15439584851264954
25,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.967736351704099,0.040107307892591273,0.9805643558502197,0.0025706570595502853,0.2752278745174408,0.048904821276664734,0.03470568358898163,0.1390351802110672
26,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,14.086207978080969,0.039029265458791276,0.9815946221351624,0.0015254057943820953,0.29197704792022705,0.04490283504128456,0.03183477371931076,0.12713243067264557
27,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.854859205645262,0.041163420604645146,0.980394184589386,0.002048536203801632,0.28271484375,0.047852933406829834,0.03369680047035217,0.13737043738365173
28,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.377346967451015,0.04594757095811361,0.9779356718063354,0.0026945890858769417,0.2874891459941864,0.04995105788111687,0.03369462490081787,0.1498202383518219
29,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.56264819744318,0.04402836341563569,0.9788690805435181,0.0018543062033131719,0.2914516031742096,0.04785244166851044,0.03290945291519165,0.14189809560775757
30,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.354379898782396,0.04619144845223112,0.9781183004379272,0.0017122395802289248,0.298828125,0.04805299639701843,0.03328189253807068,0.14052033424377441
31,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.868321834795104,0.04103651284659086,0.9823899865150452,0.0027239336632192135,0.27491462230682373,0.048347193747758865,0.03425401449203491,0.13438528776168823
32,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.336047148111296,0.04638642510352102,0.9780532121658325,0.001708984375,0.290771484375,0.04874640330672264,0.0340806245803833,0.1411915123462677
33,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.25844756571983,0.047222963297472116,0.9778894186019897,0.0017304002540186048,0.28002500534057617,0.05113222822546959,0.03539450466632843,0.1513471007347107
34,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.704054104663195,0.04261823302924687,0.979583203792572,0.0017744855722412467,0.28387004137039185,0.04812218248844147,0.03368884325027466,0.13956671953201294
35,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.341584556882701,0.046327760757402296,0.9782621264457703,0.001850043423473835,0.2994791567325592,0.04816258326172829,0.032701827585697174,0.14340677857398987
36,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.84483755931396,0.041258436839770006,0.9793664216995239,0.002394153270870447,0.2841166853904724,0.04902266338467598,0.03470173478126526,0.13971152901649475
37,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.83621097903676,0.04134013291864528,0.979919970035553,0.0017787388060241938,0.2933349609375,0.046503763645887375,0.032707761973142624,0.13422589004039764
38,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.04496279124085,0.0496017995930817,0.9765855073928833,0.0017041972605511546,0.2890625,0.05088192969560623,0.03466916084289551,0.15181180834770203
39,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,14.050472125517231,0.03935031096652964,0.9807792901992798,0.0022002796176820993,0.28644025325775146,0.04644376039505005,0.03249886631965637,0.1340075135231018
40,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,14.030587797029108,0.039530716502075305,0.981083333492279,0.0019159226212650537,0.28668153285980225,0.047270629554986954,0.03375473618507385,0.13333526253700256
41,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.359994644578178,0.05807620805777269,0.9741144776344299,0.0014105902519077063,0.3016628623008728,0.0515592098236084,0.03400811553001404,0.15960632264614105
42,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,12.575417777545283,0.055265293967333776,0.9774910807609558,0.0028087797109037638,0.28828126192092896,0.05152193829417229,0.034013718366622925,0.15058399736881256
43,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.51989094309876,0.044463918311774944,0.9794003367424011,0.0016159784281626344,0.2888706624507904,0.04818519577383995,0.03343866020441055,0.14059700071811676
44,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,14.014201019571646,0.03968066209177665,0.9807973504066467,0.001826092484407127,0.28698232769966125,0.04737164080142975,0.03374367952346802,0.13401761651039124
45,bert.encoder.layer.7.output.dense,7,FFN2,1.5355683982372283,0.07142857142857142,13.801766037476558,0.04166975549204905,0.9805798530578613,0.0019165038829669356,0.28945720195770264,0.04793907701969147,0.03420993685722351,0.1346958577632904
