figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.4.attention.output.dense,4,O,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0999523323774337,0.1156771863251924,0.017471146788448,9.433048763275146,0.999911402463913,1.000087057352066,0.0117237978521734,0.0,0.1164268475025892,0.3893626010417938,0.7084564960002899,0.0,4.178435519861523e-05,0.0002179992983292,0.0013767626788467,0.004888806445524,0.0999851317703724,0.117112987190485,43
B,v3_ABD,bert.encoder.layer.4.attention.self.query,4,Q,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.0660619499534368,0.0660619499534368,22.56816734313965,0.9998584562540054,1.000140663385391,0.0162985174357891,0.0,0.0507033288478851,0.2296842281520366,0.5901626932621002,0.0,1.065869422745891e-05,4.548354605503846e-05,0.0002666509992559,0.0007938366322196,4.238552548940788e-09,0.0583765413984656,43
B,v3_ABD,bert.encoder.layer.4.attention.self.value,4,V,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,8.821702977002133e-09,0.0715195248275995,0.071519516557455,25.571332302093506,0.9998862451314926,1.0001150608062743,0.0146045142039656,0.0,0.0509470567479729,0.2637515562772751,0.656535628437996,0.0,2.0242551299816115e-05,9.034418988449032e-05,0.0007752743980381,0.0013825575512601,0.5515136769413949,0.5836178264021874,43
B,v3_ABD,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0077083230484277,0.3129989400506019,0.3076623982191085,112.00373016357422,0.99946892619133,1.0004923915863038,0.0315380100347101,0.0,0.0102640077006071,0.0647732446342706,0.3477181005477905,0.0,2.886770889745094e-05,0.000128367790603,0.0008108112512854,0.002089257313637,0.0067209201771765,0.2819453218579292,43
B,v3_ABD,bert.encoder.layer.5.output.dense,5,FFN2,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0999923074245452,0.1106354173272848,0.0118255654815584,6.382186875343323,0.9999643802642822,1.000035982131958,0.0083192200027406,0.0,0.1584764176607132,0.4489036297798157,0.7575716918706894,0.0,2.868401801606524e-05,0.0001299183539958,0.0008509083121316,0.0025813894940074,0.0999856573343277,0.110876914858818,43
B,v3_ABD,bert.encoder.layer.5.attention.self.key,5,K,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1149215570837259,0.1149215570837259,37.17182762145996,0.999835403561592,1.0001644051074985,0.0176712005585432,0.0,0.0341050265356898,0.2004632675647735,0.5716230845451356,0.0,1.7695831556920892e-05,8.862654925906099e-05,0.000340777865058,0.0007123032741947,0.5515136727690697,0.6032106384634972,43
B,v3_ABD,bert.encoder.layer.5.attention.output.dense,5,O,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.1000009329617023,0.1149165453016757,0.0165729293879121,8.952173900604247,0.999921659231186,1.0000776195526122,0.0112610546872019,0.0,0.1198797525465488,0.3916500979661941,0.7101532733440399,0.0,4.043950750201475e-05,0.0002057710690132,0.0013515221513807,0.0043518439587205,0.100008410140872,0.1165759964287281,43
B,v3_ABD,bert.encoder.layer.5.attention.self.query,5,Q,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1061816094070672,0.1061816094070672,28.578630962371825,0.9998469042778017,1.0001493656635283,0.0168650438822805,0.0,0.042655819542706,0.2232223120331764,0.5866931045055389,0.0,1.0409883129796071e-05,4.661901457438944e-05,0.0002810255587974,0.0008648913149954,4.238552548940788e-09,0.0880005019903183,43
B,v3_ABD,bert.encoder.layer.5.attention.self.value,5,V,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,9.25432345866284e-09,0.0782354600727558,0.0782354515790939,24.76877061843872,0.9998985040187836,1.0000980699062347,0.0139063254836946,0.0,0.0515031423792243,0.2774807259440422,0.6727256649732589,0.0,1.8638762903719907e-05,8.88234671583632e-05,0.0008709213789552,0.0014163767616264,0.5515136769413949,0.5866800719499587,43
B,v3_ABD,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0041629851097241,0.3094472870230674,0.3065606570243835,104.69942070007323,0.999446286559105,1.0005124533176422,0.0323056393302977,0.0,0.0101754609774798,0.062810543179512,0.3395208984613418,0.0,3.0394797631743133e-05,0.0001433541929873,0.0009588161727879,0.0022263873461633,0.0035067187692038,0.2654559008777141,43
B,v3_ABD,bert.encoder.layer.6.output.dense,6,FFN2,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.1000325215607881,0.110315863341093,0.0114263565465807,6.184618577957154,0.999966584444046,1.0000348222255706,0.0080968007724732,0.0,0.1631302987039089,0.4571312019228935,0.7648683160543441,0.0,2.74746719878749e-05,0.0001274319333606,0.0009317498654127,0.0026750086829997,0.1000189215689897,0.1103695221245288,43
B,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1195376440137624,0.1195376440137624,42.30737506866455,0.9998074781894684,1.0001929605007172,0.0190307782776653,0.0,0.0313456502184271,0.1849041907489299,0.5371199917793273,0.0,1.8471715702617075e-05,9.69135152263334e-05,0.0004663392991642,0.0009787936834618,0.5515136727690697,0.6052228492498398,43
B,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.099962975308299,0.1122583325952291,0.0136609454546123,7.383913607597351,0.9999493849277497,1.0000515687465668,0.0095083211641758,0.0,0.1401261460781097,0.420698826611042,0.7340691536664963,0.0,3.342193380376557e-05,0.0001623609969101,0.0011404849321115,0.0034937497763894,0.0999751462787389,0.1119708134233951,43
B,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1004729707539081,0.1004729707539081,30.96575147628784,0.9998296439647676,1.000168650150299,0.0177700298652052,0.0,0.0407979099452495,0.2086382855474949,0.5721597313880921,0.0,1.0802135439007544e-05,5.041799708124017e-05,0.0003144591502496,0.001036951514543,4.238552548940788e-09,0.0752160229161381,43
B,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.0706284376978874,0.0706284376978874,24.476618900299076,0.9998974114656448,1.0001027595996856,0.0139784972090274,0.0,0.0522723293304443,0.2750890171527863,0.672598432302475,0.0,1.807756776543101e-05,9.098101327253973e-05,0.0009044499002629,0.0014691036916337,0.5515136727690697,0.5832311463356018,43
B,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0042138957069255,0.3084080609679222,0.3054819792509079,113.86588737487791,0.9992212235927582,1.0007189214229584,0.0377677216008305,0.0,0.0095455665607005,0.0560044748708605,0.2995415833592414,0.0,3.465436264377786e-05,0.0001590219359059,0.0010961779416538,0.0025730468367692,0.0029597833612933,0.244260935485363,43
B,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.1000441110879182,0.1102382671833038,0.011327392598614,6.121920008659362,0.9999669826030732,1.0000355672836303,0.0080510061793029,0.0,0.1647388713061809,0.4597308456897735,0.7658537274599075,0.0,2.6490457476029405e-05,0.0001180891104741,0.0009932198293972,0.0028985410858877,0.1000297345221042,0.1100793676078319,43
B,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1641870559751987,0.1641870559751987,60.258620796203616,0.9997812962532044,1.0002069509029388,0.0203176161646842,0.0,0.0235615224577486,0.1649086332321166,0.5147396850585938,0.0,1.582178736498463e-05,9.252366624423302e-05,0.0004853678669314,0.0011338525265455,0.5515136727690697,0.6253935840725898,43
B,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.1000364247709512,0.1110374339669942,0.0122238415852189,6.606986441612244,0.9999607127904891,1.0000409483909607,0.0086224870476871,0.0,0.1539862509071826,0.4418569877743721,0.7510262149572372,0.0,2.9265190369187623e-05,0.0001313590900826,0.0011632592038949,0.0032104478497058,0.1000160352140665,0.1106766010820865,43
B,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1257828321307897,0.1257828321307897,32.43712772369385,0.9998541128635406,1.0001458060741424,0.0166289499215781,0.0,0.0367567255720496,0.2179658180475235,0.5936005407571793,0.0,7.98593680428894e-06,3.4268252675246914e-05,0.0002647008549683,0.0009661031421273,4.238552548940788e-09,0.0945660790801048,43
B,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,8.320021152030676e-09,0.098732151761651,0.0987321443110704,34.81069522857666,0.9998855608701706,1.0001144862174989,0.0147889717761427,0.0,0.0390883492678403,0.251798505038023,0.6668064033985138,0.0,1.7919850879479782e-05,9.645525336964056e-05,0.0010123607236891,0.0015026598027907,0.5515136769413949,0.5958816185593605,43
B,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0022921527503058,0.3035921216011047,0.3019922530651092,111.53753356933592,0.9992525017261504,1.0006839668750762,0.0371168732643127,0.0,0.0098915843851864,0.0555416140705347,0.3030664199590683,0.0,2.5804057077039037e-05,0.0001211688126204,0.0011025064028217,0.0030993223190307,0.0016706837620586,0.2264224478602409,43
B,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0999789899587631,0.1101864531636238,0.0113413596805185,6.130288596153259,0.999966697692871,1.0000332605838775,0.0080770348478108,0.0,0.1645366205275058,0.4588610506057739,0.7643718874454498,0.0,2.23174305028806e-05,9.71537659643218e-05,0.0010684655528166,0.0032044001971371,0.0999984707683324,0.1099060487002134,43
B,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,9.25432345866284e-09,0.1301763500273227,0.1301763419061899,46.2473522567749,0.9998141211271286,1.0001820504665375,0.0187510744854807,0.0,0.0288649871386587,0.1841894634068012,0.5516550654172897,0.0,2.1634918757627015e-05,0.0001136275372118,0.000509347737825,0.0010929919575573,0.5515136769413949,0.6099950218200684,43
B,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0999583325535058,0.1104461845755577,0.0116526299808174,6.301024675369263,0.9999647814035416,1.0000351345539094,0.008265657601878,0.0,0.1604480923712253,0.4516452378034591,0.7587184411287308,0.0,2.6259518181177556e-05,0.0001129453485191,0.0013181120430817,0.003653986249119,0.0999929437041282,0.1101811057329177,43
B,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.0952733615040779,0.0952733615040779,29.18504264831543,0.9998096752166749,1.0001866579055787,0.0185256840474903,0.0,0.0433396213129162,0.2093367508053779,0.5549560284614563,0.0,9.750689418979163e-06,4.831055415706942e-05,0.000418525126588,0.0017293381725903,0.0,0.0757204827666282,43
B,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.068477537445724,0.068477537445724,25.152888698577883,0.9998947304487228,1.0001038265228273,0.0141229929123073,0.0,0.0527856516465544,0.2732955077290535,0.6709227907657623,0.0,1.9561179651645944e-05,0.0001033084690425,0.0010163937869947,0.0018332508264575,0.5515136727690697,0.5822666493058205,43
B,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0046702489349991,0.2736566025018692,0.2702487480640411,94.188203125,0.9992769223451614,1.0006705164909362,0.0362947122752666,0.0,0.0116259935405105,0.0611918237432837,0.3142143946886062,0.0,1.7543202093293077e-05,7.466798102541361e-05,0.0009643650989164,0.0028917941404506,0.0035639106156304,0.1983625780045986,43
B,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.1000278135389089,0.1101505716890096,0.0112478622421622,6.069201107025147,0.9999675071239472,1.0000343716144562,0.0079898463748395,0.0,0.1660854318737983,0.4627490618824958,0.7683528435230255,0.0,1.8328213054701338e-05,6.736691273545147e-05,0.001103555127047,0.0034321877872571,0.1000345835834741,0.1098087660223245,43
B,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1484325970709324,0.1484325970709324,51.11143928527832,0.9998402070999144,1.0001570081710816,0.0173946727253496,0.0,0.0283466130122542,0.2004445287585258,0.5932127690315246,0.0,1.7404393838660324e-05,0.0001043263710016,0.0004530337115284,0.0009775830520084,0.5515136727690697,0.6183591386675835,43
B,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0999988659471273,0.1099623360484838,0.0110705068986862,6.002254257202148,0.9999682581424714,1.000033013820648,0.007913460349664,0.0,0.1677909857034683,0.4651351016759872,0.7705955076217651,0.0,2.04701259463036e-05,7.824540691217407e-05,0.0012000025401357,0.0039159555337391,0.0999883998185396,0.1097411312162876,43
B,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,2.2387027911463523e-08,0.0660372061654925,0.066037185229361,21.212105236053468,0.9998702615499496,1.0001276588439942,0.0155761024914681,0.0,0.0557174466177821,0.2473989564180374,0.605282312631607,0.0,5.901235981582431e-06,2.532545393478358e-05,0.0003000810080266,0.0013035128527553,1.2715657646822365e-08,0.0547718349844217,43
B,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.0867839433252811,0.0867839433252811,30.77631996154785,0.9998899126052856,1.000109394788742,0.0144700647331774,0.0,0.0473461522534489,0.2628654119372368,0.6634429639577866,0.0,1.930782054841984e-05,0.0001134254610224,0.0009893652214668,0.0016679356910753,0.5515136727690697,0.5906014695763588,43
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0027400039113126,0.2421553389728069,0.2400730350613594,77.878588180542,0.9993541550636292,1.0006129848957062,0.0345363738760352,0.0,0.0135066043119877,0.0668454209715127,0.333711362183094,0.0,1.2562444198920276e-05,3.920144010407967e-05,0.0007998873444739,0.0029479529266245,0.0021070597111247,0.180968494862318,43
B,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.100011388733983,0.1099652388691902,0.0110599720384925,5.959277939796448,0.999968353509903,1.000030928850174,0.007882845676504,0.0,0.1691471196711063,0.4692708927392959,0.774262723326683,0.0,1.4113406996330011e-05,4.348543214291567e-05,0.0010664253846334,0.0035635454929433,0.1000003948807716,0.109607760682702,43
B,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.1502184581756591,0.1502184581756591,51.84722980499268,0.9998533242940902,1.0001391875743866,0.0167289205268025,0.0,0.0284788759425282,0.2086455735564232,0.6127709603309631,0.0,1.2904462091682944e-05,7.929055580461863e-05,0.0003370568355603,0.0008924926526378,0.5515136727690697,0.6189987117052078,43
B,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.1000328090041875,0.1099626318365335,0.0110335407871752,5.971430130004883,0.9999681788682938,1.0000324010849,0.0079019145807251,0.0,0.1688728350400924,0.4680170500278472,0.7727608579397202,0.0,1.6491517244503483e-05,5.1019022102991584e-05,0.0012461627642915,0.0039574983925558,0.1000374948978424,0.1097166921198368,43
B,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.0685913584008812,0.0685913584008812,22.5986376953125,0.9998724794387818,1.0001273381710052,0.01554890492931,0.0,0.0512885640934109,0.2406745779514312,0.6085434597730637,0.0,3.758213201763283e-06,1.2612268847078669e-05,0.0002320287067414,0.0011523453576955,4.238552548940788e-09,0.0671346291154623,43
B,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0,0.0951533158123493,0.0951533158123493,32.95643953323364,0.9998886758089064,1.0001114559173585,0.0145325593836605,0.0,0.0440160832181572,0.2631345281004906,0.6705893766880036,0.0,1.6815930903248953e-05,0.0001242282664316,0.0007006702071521,0.0014925326022785,0.5515136727690697,0.5942386084794998,43
B,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.0013138797483406,0.1502348825335502,0.1491169227659702,45.41379848480224,0.9996882688999176,1.0003056669235229,0.0245810251869261,0.0,0.0223314886726439,0.1034190516918897,0.4467191225290298,0.0,6.756528682672069e-06,1.0510265055927449e-05,0.0006154992447955,0.002825220040977,0.0013016012054868,0.1287862912565469,43
B,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,sweep,8,8,1.0,0.0039370078740157,0.0039370078740157,0.0078740157480314,0.0,False,0.1000431784242391,0.1077203614264726,0.0085306117497384,5.48274742603302,0.9999740236997604,1.0000273776054385,0.0072062579449266,0.0,0.1828610706329345,0.4998758044838905,0.8054294776916504,0.0,9.05055115254072e-06,1.2496066410676576e-05,0.00102559252653,0.0035092911473475,0.0999924138188362,0.1062156769633293,43
