layer_idx,sublayer,layer_name,ratio,cdf
7,K,bert.encoder.layer.7.attention.self.key,0.04755551367998123,0.63832
7,K,bert.encoder.layer.7.attention.self.key,0.04765010252594948,0.63882
7,K,bert.encoder.layer.7.attention.self.key,0.0477495901286602,0.63932
7,K,bert.encoder.layer.7.attention.self.key,0.04787786677479744,0.63982
7,K,bert.encoder.layer.7.attention.self.key,0.047964222729206085,0.64032
7,K,bert.encoder.layer.7.attention.self.key,0.048059284687042236,0.64082
7,K,bert.encoder.layer.7.attention.self.key,0.048142917454242706,0.64132
7,K,bert.encoder.layer.7.attention.self.key,0.04825712740421295,0.64182
7,K,bert.encoder.layer.7.attention.self.key,0.0483621321618557,0.64232
7,K,bert.encoder.layer.7.attention.self.key,0.04846014827489853,0.64282
7,K,bert.encoder.layer.7.attention.self.key,0.048573631793260574,0.64332
7,K,bert.encoder.layer.7.attention.self.key,0.04868816211819649,0.64382
7,K,bert.encoder.layer.7.attention.self.key,0.04879498854279518,0.64432
7,K,bert.encoder.layer.7.attention.self.key,0.048889078199863434,0.64482
7,K,bert.encoder.layer.7.attention.self.key,0.04898814111948013,0.64532
7,K,bert.encoder.layer.7.attention.self.key,0.0490821935236454,0.64582
7,K,bert.encoder.layer.7.attention.self.key,0.0491907075047493,0.64632
7,K,bert.encoder.layer.7.attention.self.key,0.04928353801369667,0.646825
7,K,bert.encoder.layer.7.attention.self.key,0.04936305433511734,0.647325
7,K,bert.encoder.layer.7.attention.self.key,0.049463894218206406,0.647825
7,K,bert.encoder.layer.7.attention.self.key,0.04955984652042389,0.648325
7,K,bert.encoder.layer.7.attention.self.key,0.04966742545366287,0.648825
7,K,bert.encoder.layer.7.attention.self.key,0.04976556822657585,0.649325
7,K,bert.encoder.layer.7.attention.self.key,0.04985019564628601,0.649825
7,K,bert.encoder.layer.7.attention.self.key,0.049958597868680954,0.650325
7,K,bert.encoder.layer.7.attention.self.key,0.05006939172744751,0.650825
7,K,bert.encoder.layer.7.attention.self.key,0.05016852915287018,0.651325
7,K,bert.encoder.layer.7.attention.self.key,0.05027094483375549,0.651825
7,K,bert.encoder.layer.7.attention.self.key,0.05037609860301018,0.652325
7,K,bert.encoder.layer.7.attention.self.key,0.050499625504016876,0.652825
7,K,bert.encoder.layer.7.attention.self.key,0.050594624131917953,0.653325
7,K,bert.encoder.layer.7.attention.self.key,0.05070718750357628,0.653825
7,K,bert.encoder.layer.7.attention.self.key,0.05082610622048378,0.654325
7,K,bert.encoder.layer.7.attention.self.key,0.05093838647007942,0.654825
7,K,bert.encoder.layer.7.attention.self.key,0.0510583370923996,0.655325
7,K,bert.encoder.layer.7.attention.self.key,0.05118053779006004,0.655825
7,K,bert.encoder.layer.7.attention.self.key,0.05128300189971924,0.656325
7,K,bert.encoder.layer.7.attention.self.key,0.05139615014195442,0.65683
7,K,bert.encoder.layer.7.attention.self.key,0.05149707570672035,0.65733
7,K,bert.encoder.layer.7.attention.self.key,0.051601674407720566,0.65783
7,K,bert.encoder.layer.7.attention.self.key,0.05170362442731857,0.65833
7,K,bert.encoder.layer.7.attention.self.key,0.05181216076016426,0.65883
7,K,bert.encoder.layer.7.attention.self.key,0.05191924795508385,0.65933
7,K,bert.encoder.layer.7.attention.self.key,0.0520264133810997,0.65983
7,K,bert.encoder.layer.7.attention.self.key,0.0521395169198513,0.66033
7,K,bert.encoder.layer.7.attention.self.key,0.05225265026092529,0.66083
7,K,bert.encoder.layer.7.attention.self.key,0.05237516015768051,0.66133
7,K,bert.encoder.layer.7.attention.self.key,0.05248645320534706,0.66183
7,K,bert.encoder.layer.7.attention.self.key,0.05259636044502258,0.66233
7,K,bert.encoder.layer.7.attention.self.key,0.05269944295287132,0.66283
7,K,bert.encoder.layer.7.attention.self.key,0.05281699448823929,0.66333
7,K,bert.encoder.layer.7.attention.self.key,0.05291653424501419,0.66383
7,K,bert.encoder.layer.7.attention.self.key,0.053028929978609085,0.66433
7,K,bert.encoder.layer.7.attention.self.key,0.05313905328512192,0.66483
7,K,bert.encoder.layer.7.attention.self.key,0.053251493722200394,0.66533
7,K,bert.encoder.layer.7.attention.self.key,0.053364139050245285,0.66583
7,K,bert.encoder.layer.7.attention.self.key,0.053479284048080444,0.66633
7,K,bert.encoder.layer.7.attention.self.key,0.05359414592385292,0.666835
7,K,bert.encoder.layer.7.attention.self.key,0.05370260030031204,0.667335
7,K,bert.encoder.layer.7.attention.self.key,0.053807783871889114,0.667835
7,K,bert.encoder.layer.7.attention.self.key,0.05391686409711838,0.668335
7,K,bert.encoder.layer.7.attention.self.key,0.05401122570037842,0.668835
7,K,bert.encoder.layer.7.attention.self.key,0.054128605872392654,0.669335
7,K,bert.encoder.layer.7.attention.self.key,0.05425340682268143,0.669835
7,K,bert.encoder.layer.7.attention.self.key,0.05438756197690964,0.670335
7,K,bert.encoder.layer.7.attention.self.key,0.05450405552983284,0.670835
7,K,bert.encoder.layer.7.attention.self.key,0.054634638130664825,0.671335
7,K,bert.encoder.layer.7.attention.self.key,0.054753828793764114,0.671835
7,K,bert.encoder.layer.7.attention.self.key,0.054879702627658844,0.672335
7,K,bert.encoder.layer.7.attention.self.key,0.05501829460263252,0.672835
7,K,bert.encoder.layer.7.attention.self.key,0.05511484667658806,0.673335
7,K,bert.encoder.layer.7.attention.self.key,0.05525311455130577,0.673835
7,K,bert.encoder.layer.7.attention.self.key,0.05537384748458862,0.674335
7,K,bert.encoder.layer.7.attention.self.key,0.05549326539039612,0.674835
7,K,bert.encoder.layer.7.attention.self.key,0.05564026162028313,0.675335
7,K,bert.encoder.layer.7.attention.self.key,0.055754654109478,0.675835
7,K,bert.encoder.layer.7.attention.self.key,0.05588051676750183,0.676335
7,K,bert.encoder.layer.7.attention.self.key,0.05602768063545227,0.67684
7,K,bert.encoder.layer.7.attention.self.key,0.05614383518695831,0.67734
7,K,bert.encoder.layer.7.attention.self.key,0.05624500662088394,0.67784
7,K,bert.encoder.layer.7.attention.self.key,0.056347426027059555,0.67834
7,K,bert.encoder.layer.7.attention.self.key,0.05645648390054703,0.67884
7,K,bert.encoder.layer.7.attention.self.key,0.05657806247472763,0.67934
7,K,bert.encoder.layer.7.attention.self.key,0.056692130863666534,0.67984
7,K,bert.encoder.layer.7.attention.self.key,0.05682050436735153,0.68034
7,K,bert.encoder.layer.7.attention.self.key,0.0569528304040432,0.68084
7,K,bert.encoder.layer.7.attention.self.key,0.05706033483147621,0.68134
7,K,bert.encoder.layer.7.attention.self.key,0.057187601923942566,0.68184
7,K,bert.encoder.layer.7.attention.self.key,0.057324282824993134,0.68234
7,K,bert.encoder.layer.7.attention.self.key,0.05746752768754959,0.68284
7,K,bert.encoder.layer.7.attention.self.key,0.05757799372076988,0.68334
7,K,bert.encoder.layer.7.attention.self.key,0.05769435316324234,0.68384
7,K,bert.encoder.layer.7.attention.self.key,0.057823214679956436,0.68434
7,K,bert.encoder.layer.7.attention.self.key,0.05796613171696663,0.68484
7,K,bert.encoder.layer.7.attention.self.key,0.0580936037003994,0.68534
7,K,bert.encoder.layer.7.attention.self.key,0.05820882320404053,0.68584
7,K,bert.encoder.layer.7.attention.self.key,0.05830981582403183,0.68634
7,K,bert.encoder.layer.7.attention.self.key,0.05843282490968704,0.68684
7,K,bert.encoder.layer.7.attention.self.key,0.05856691673398018,0.687345
7,K,bert.encoder.layer.7.attention.self.key,0.05869186297059059,0.687845
7,K,bert.encoder.layer.7.attention.self.key,0.05881330743432045,0.688345
7,K,bert.encoder.layer.7.attention.self.key,0.0589502789080143,0.688845
7,K,bert.encoder.layer.7.attention.self.key,0.059063829481601715,0.689345
7,K,bert.encoder.layer.7.attention.self.key,0.059177011251449585,0.689845
7,K,bert.encoder.layer.7.attention.self.key,0.059302762150764465,0.690345
7,K,bert.encoder.layer.7.attention.self.key,0.05943836644291878,0.690845
7,K,bert.encoder.layer.7.attention.self.key,0.05958985164761543,0.691345
7,K,bert.encoder.layer.7.attention.self.key,0.05973348021507263,0.691845
7,K,bert.encoder.layer.7.attention.self.key,0.05987689271569252,0.692345
7,K,bert.encoder.layer.7.attention.self.key,0.06001706421375275,0.692845
7,K,bert.encoder.layer.7.attention.self.key,0.06014572083950043,0.693345
7,K,bert.encoder.layer.7.attention.self.key,0.06027660518884659,0.693845
7,K,bert.encoder.layer.7.attention.self.key,0.060405585914850235,0.694345
7,K,bert.encoder.layer.7.attention.self.key,0.06056320294737816,0.694845
7,K,bert.encoder.layer.7.attention.self.key,0.06067083775997162,0.695345
7,K,bert.encoder.layer.7.attention.self.key,0.06079455465078354,0.695845
7,K,bert.encoder.layer.7.attention.self.key,0.0609452910721302,0.696345
7,K,bert.encoder.layer.7.attention.self.key,0.061077650636434555,0.696845
7,K,bert.encoder.layer.7.attention.self.key,0.06121990084648132,0.69735
7,K,bert.encoder.layer.7.attention.self.key,0.06135115772485733,0.69785
7,K,bert.encoder.layer.7.attention.self.key,0.061511553823947906,0.69835
7,K,bert.encoder.layer.7.attention.self.key,0.06166337803006172,0.69885
7,K,bert.encoder.layer.7.attention.self.key,0.06183278560638428,0.69935
7,K,bert.encoder.layer.7.attention.self.key,0.061968304216861725,0.69985
7,K,bert.encoder.layer.7.attention.self.key,0.0621236115694046,0.70035
7,K,bert.encoder.layer.7.attention.self.key,0.06226935237646103,0.70085
7,K,bert.encoder.layer.7.attention.self.key,0.06237969547510147,0.70135
7,K,bert.encoder.layer.7.attention.self.key,0.06251811981201172,0.70185
7,K,bert.encoder.layer.7.attention.self.key,0.06266497075557709,0.70235
7,K,bert.encoder.layer.7.attention.self.key,0.06280882656574249,0.70285
7,K,bert.encoder.layer.7.attention.self.key,0.06295126676559448,0.70335
7,K,bert.encoder.layer.7.attention.self.key,0.06308845430612564,0.70385
7,K,bert.encoder.layer.7.attention.self.key,0.06322003155946732,0.70435
7,K,bert.encoder.layer.7.attention.self.key,0.0633329376578331,0.70485
7,K,bert.encoder.layer.7.attention.self.key,0.06348946690559387,0.70535
7,K,bert.encoder.layer.7.attention.self.key,0.06361314654350281,0.70585
7,K,bert.encoder.layer.7.attention.self.key,0.06372717022895813,0.70635
7,K,bert.encoder.layer.7.attention.self.key,0.06385353207588196,0.70685
7,K,bert.encoder.layer.7.attention.self.key,0.06400332599878311,0.707355
7,K,bert.encoder.layer.7.attention.self.key,0.06414400041103363,0.707855
7,K,bert.encoder.layer.7.attention.self.key,0.06429942697286606,0.708355
7,K,bert.encoder.layer.7.attention.self.key,0.064442478120327,0.708855
7,K,bert.encoder.layer.7.attention.self.key,0.06458644568920135,0.709355
7,K,bert.encoder.layer.7.attention.self.key,0.06471341848373413,0.709855
7,K,bert.encoder.layer.7.attention.self.key,0.06486739963293076,0.710355
7,K,bert.encoder.layer.7.attention.self.key,0.06502994894981384,0.710855
7,K,bert.encoder.layer.7.attention.self.key,0.0651894062757492,0.711355
7,K,bert.encoder.layer.7.attention.self.key,0.06529250741004944,0.711855
7,K,bert.encoder.layer.7.attention.self.key,0.06545863300561905,0.712355
7,K,bert.encoder.layer.7.attention.self.key,0.06558893620967865,0.712855
7,K,bert.encoder.layer.7.attention.self.key,0.06574773043394089,0.713355
7,K,bert.encoder.layer.7.attention.self.key,0.06590037792921066,0.713855
7,K,bert.encoder.layer.7.attention.self.key,0.06605055183172226,0.714355
7,K,bert.encoder.layer.7.attention.self.key,0.06619233638048172,0.714855
7,K,bert.encoder.layer.7.attention.self.key,0.06636275351047516,0.715355
7,K,bert.encoder.layer.7.attention.self.key,0.06649317592382431,0.715855
7,K,bert.encoder.layer.7.attention.self.key,0.06663703173398972,0.716355
7,K,bert.encoder.layer.7.attention.self.key,0.06682755798101425,0.716855
7,K,bert.encoder.layer.7.attention.self.key,0.06698101758956909,0.71736
7,K,bert.encoder.layer.7.attention.self.key,0.06711301952600479,0.71786
7,K,bert.encoder.layer.7.attention.self.key,0.0672530084848404,0.71836
7,K,bert.encoder.layer.7.attention.self.key,0.06739222258329391,0.71886
7,K,bert.encoder.layer.7.attention.self.key,0.06755523383617401,0.71936
7,K,bert.encoder.layer.7.attention.self.key,0.06767155975103378,0.71986
7,K,bert.encoder.layer.7.attention.self.key,0.0678333193063736,0.72036
7,K,bert.encoder.layer.7.attention.self.key,0.06797418743371964,0.72086
7,K,bert.encoder.layer.7.attention.self.key,0.06814486533403397,0.72136
7,K,bert.encoder.layer.7.attention.self.key,0.06829367578029633,0.72186
7,K,bert.encoder.layer.7.attention.self.key,0.06846669316291809,0.72236
7,K,bert.encoder.layer.7.attention.self.key,0.06863122433423996,0.72286
7,K,bert.encoder.layer.7.attention.self.key,0.06875546276569366,0.72336
7,K,bert.encoder.layer.7.attention.self.key,0.0688992589712143,0.72386
7,K,bert.encoder.layer.7.attention.self.key,0.06904898583889008,0.72436
7,K,bert.encoder.layer.7.attention.self.key,0.06921149790287018,0.72486
7,K,bert.encoder.layer.7.attention.self.key,0.06936799734830856,0.72536
7,K,bert.encoder.layer.7.attention.self.key,0.06952321529388428,0.72586
7,K,bert.encoder.layer.7.attention.self.key,0.06970876455307007,0.72636
7,K,bert.encoder.layer.7.attention.self.key,0.06986910849809647,0.72686
7,K,bert.encoder.layer.7.attention.self.key,0.07001317292451859,0.727365
7,K,bert.encoder.layer.7.attention.self.key,0.07020007073879242,0.727865
7,K,bert.encoder.layer.7.attention.self.key,0.07036185264587402,0.728365
7,K,bert.encoder.layer.7.attention.self.key,0.07053153216838837,0.728865
7,K,bert.encoder.layer.7.attention.self.key,0.07070209085941315,0.729365
7,K,bert.encoder.layer.7.attention.self.key,0.07087013870477676,0.729865
7,K,bert.encoder.layer.7.attention.self.key,0.0710299089550972,0.730365
7,K,bert.encoder.layer.7.attention.self.key,0.07118634879589081,0.730865
7,K,bert.encoder.layer.7.attention.self.key,0.07132301479578018,0.731365
7,K,bert.encoder.layer.7.attention.self.key,0.07149066776037216,0.731865
7,K,bert.encoder.layer.7.attention.self.key,0.0716448500752449,0.732365
7,K,bert.encoder.layer.7.attention.self.key,0.07181860506534576,0.732865
7,K,bert.encoder.layer.7.attention.self.key,0.07196590304374695,0.733365
7,K,bert.encoder.layer.7.attention.self.key,0.07212789356708527,0.733865
7,K,bert.encoder.layer.7.attention.self.key,0.07229191064834595,0.734365
7,K,bert.encoder.layer.7.attention.self.key,0.07246746867895126,0.734865
7,K,bert.encoder.layer.7.attention.self.key,0.07264033704996109,0.735365
7,K,bert.encoder.layer.7.attention.self.key,0.07279465347528458,0.735865
7,K,bert.encoder.layer.7.attention.self.key,0.07293957471847534,0.736365
7,K,bert.encoder.layer.7.attention.self.key,0.07311554998159409,0.736865
7,K,bert.encoder.layer.7.attention.self.key,0.07327643036842346,0.737365
7,K,bert.encoder.layer.7.attention.self.key,0.07342630624771118,0.73787
7,K,bert.encoder.layer.7.attention.self.key,0.0736156702041626,0.73837
7,K,bert.encoder.layer.7.attention.self.key,0.0737699419260025,0.73887
7,K,bert.encoder.layer.7.attention.self.key,0.07392676919698715,0.73937
7,K,bert.encoder.layer.7.attention.self.key,0.07406921684741974,0.73987
7,K,bert.encoder.layer.7.attention.self.key,0.07424232363700867,0.74037
7,K,bert.encoder.layer.7.attention.self.key,0.0744183361530304,0.74087
7,K,bert.encoder.layer.7.attention.self.key,0.07458966970443726,0.74137
7,K,bert.encoder.layer.7.attention.self.key,0.07478142529726028,0.74187
7,K,bert.encoder.layer.7.attention.self.key,0.07493198662996292,0.74237
7,K,bert.encoder.layer.7.attention.self.key,0.07510590553283691,0.74287
7,K,bert.encoder.layer.7.attention.self.key,0.07528994232416153,0.74337
7,K,bert.encoder.layer.7.attention.self.key,0.07546427845954895,0.74387
7,K,bert.encoder.layer.7.attention.self.key,0.07559321820735931,0.74437
7,K,bert.encoder.layer.7.attention.self.key,0.07574386149644852,0.74487
7,K,bert.encoder.layer.7.attention.self.key,0.07593396306037903,0.74537
7,K,bert.encoder.layer.7.attention.self.key,0.07611020654439926,0.74587
7,K,bert.encoder.layer.7.attention.self.key,0.07627600431442261,0.74637
7,K,bert.encoder.layer.7.attention.self.key,0.07645761221647263,0.74687
7,K,bert.encoder.layer.7.attention.self.key,0.07666651159524918,0.74737
7,K,bert.encoder.layer.7.attention.self.key,0.07684512436389923,0.747875
7,K,bert.encoder.layer.7.attention.self.key,0.07703153043985367,0.748375
7,K,bert.encoder.layer.7.attention.self.key,0.07721339166164398,0.748875
7,K,bert.encoder.layer.7.attention.self.key,0.07743778824806213,0.749375
7,K,bert.encoder.layer.7.attention.self.key,0.07762383669614792,0.749875
7,K,bert.encoder.layer.7.attention.self.key,0.07779243588447571,0.750375
7,K,bert.encoder.layer.7.attention.self.key,0.07798010110855103,0.750875
7,K,bert.encoder.layer.7.attention.self.key,0.07812811434268951,0.751375
7,K,bert.encoder.layer.7.attention.self.key,0.07830669730901718,0.751875
7,K,bert.encoder.layer.7.attention.self.key,0.07848566770553589,0.752375
7,K,bert.encoder.layer.7.attention.self.key,0.07864532619714737,0.752875
7,K,bert.encoder.layer.7.attention.self.key,0.07883476465940475,0.753375
7,K,bert.encoder.layer.7.attention.self.key,0.07899955660104752,0.753875
7,K,bert.encoder.layer.7.attention.self.key,0.07918590307235718,0.754375
7,K,bert.encoder.layer.7.attention.self.key,0.0793660432100296,0.754875
7,K,bert.encoder.layer.7.attention.self.key,0.07958979159593582,0.755375
7,K,bert.encoder.layer.7.attention.self.key,0.0797504186630249,0.755875
7,K,bert.encoder.layer.7.attention.self.key,0.07994262874126434,0.756375
7,K,bert.encoder.layer.7.attention.self.key,0.08013823628425598,0.756875
7,K,bert.encoder.layer.7.attention.self.key,0.08031006902456284,0.757375
7,K,bert.encoder.layer.7.attention.self.key,0.08052991330623627,0.75788
7,K,bert.encoder.layer.7.attention.self.key,0.0807386189699173,0.75838
7,K,bert.encoder.layer.7.attention.self.key,0.0809624046087265,0.75888
