figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0027400039113126694,0.24215533897280694,0.2400730350613594,77.878588180542,0.9993541550636291,1.0006129848957062,0.03453637387603521,0.0,0.013506604311987757,0.06684542097151279,0.33371136218309405,0.0,1.2562444198920276e-05,3.9201440104079665e-05,0.0007998873444739729,0.0029479529266245664,0.002107059711124748,0.18096849486231803,43
B,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10001138873398303,0.10996523886919021,0.011059972038492561,5.959277939796448,0.999968353509903,1.0000309288501739,0.007882845676504076,0.0,0.16914711967110635,0.46927089273929595,0.774262723326683,0.0,1.4113406996330013e-05,4.348543214291567e-05,0.0010664253846334759,0.003563545492943376,0.10000039488077164,0.10960776068270206,43
B,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.15021845817565918,0.15021845817565918,51.84722980499268,0.9998533242940902,1.0001391875743866,0.01672892052680254,0.0,0.028478875942528247,0.2086455735564232,0.6127709603309631,0.0,1.2904462091682944e-05,7.929055580461863e-05,0.00033705683556036094,0.000892492652637884,0.5515136727690697,0.6189987117052078,43
B,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10003280900418758,0.10996263183653354,0.011033540787175299,5.971430130004883,0.9999681788682938,1.0000324010849,0.007901914580725134,0.0,0.16887283504009246,0.46801705002784727,0.7727608579397202,0.0,1.6491517244503483e-05,5.1019022102991584e-05,0.001246162764291512,0.003957498392555863,0.1000374948978424,0.10971669211983681,43
B,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.06859135840088129,0.06859135840088129,22.5986376953125,0.9998724794387818,1.0001273381710052,0.015548904929310083,0.0,0.05128856409341097,0.24067457795143127,0.6085434597730637,0.0,3.758213201763283e-06,1.2612268847078667e-05,0.00023202870674140285,0.0011523453576955944,4.238552548940788e-09,0.06713462911546231,43
B,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.09515331581234932,0.09515331581234932,32.95643953323364,0.9998886758089065,1.0001114559173585,0.014532559383660555,0.0,0.04401608321815729,0.2631345281004906,0.6705893766880036,0.0,1.6815930903248953e-05,0.00012422826643160078,0.0007006702071521431,0.0014925326022785157,0.5515136727690697,0.5942386084794998,43
B,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.001313879748340696,0.15023488253355027,0.14911692276597022,45.41379848480224,0.9996882688999176,1.0003056669235229,0.024581025186926127,0.0,0.0223314886726439,0.10341905169188977,0.44671912252902984,0.0,6.756528682672069e-06,1.0510265055927449e-05,0.000615499244795501,0.002825220040977001,0.0013016012054868043,0.12878629125654698,43
B,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.10004317842423915,0.10772036142647266,0.008530611749738454,5.48274742603302,0.9999740236997604,1.0000273776054383,0.007206257944926619,0.0,0.18286107063293458,0.4998758044838905,0.8054294776916504,0.0,9.05055115254072e-06,1.2496066410676576e-05,0.0010255925265300902,0.00350929114734754,0.09999241381883621,0.10621567696332931,43
B,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.1480160840600729,0.1480160840600729,53.60014633178711,0.9998647451400757,1.0001304459571838,0.01605418846011162,0.0,0.029649717323482035,0.22089069545269013,0.6341063052415847,0.0,1.2558327571241534e-05,6.842338298156392e-05,0.0003278494012192823,0.0010866888926830142,0.5515136727690697,0.6180239319801331,43
B,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.09997025437653065,0.10923245675861835,0.010290995752438904,5.557499127388001,0.9999724644422531,1.0000289487838745,0.0073900520522147415,0.0,0.18093896463513373,0.4970472848415375,0.8009011399745941,0.0,1.0354274199926295e-05,1.6711287516955055e-05,0.0010586957162013277,0.004639137736521661,0.09998299993574619,0.1092054882645607,43
B,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.08867497459053993,0.08867497459053993,27.418220977783204,0.9998789751529693,1.0001217651367187,0.015230551678687334,0.0,0.0441898924857378,0.24234797850251197,0.6276170748472214,0.0,1.9048811225275132e-06,3.835139264083409e-06,0.00015322489016398322,0.0011054440343286841,4.238552548940788e-09,0.07961023181676864,43
B,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,sweep,8,8,1.0,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.0,False,0.0,0.09853289350867271,0.09853289350867271,39.10138385772705,0.999883902668953,1.000116033554077,0.014837718568742275,0.0,0.04274310793727636,0.2617476622760296,0.6566460746526718,0.0,1.5411799440698816e-05,0.00011639034491963684,0.0007514374476158992,0.002343804526608437,0.5515136727690697,0.5958109548687935,43
B,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0001568538584979251,0.26875763684511184,0.2686429327726364,248.95877822875977,0.9999444663524628,1.000051465034485,0.01022328988648951,0.0,0.004455514745786786,0.03683020707219839,0.2578427155315876,0.0,3.738931294719805e-05,0.00013267415546579285,0.0006414402372320183,0.001989153077593073,0.0001993295902502723,0.40835265547037125,43
B,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09997506968677045,0.10251525431871414,0.002822348631452769,6.100355777740479,0.9999979704618454,1.0000022506713868,0.001991426770109683,0.0,0.1654750671982765,0.46298159927129745,0.7692148035764694,0.0,2.386688995102304e-05,8.854080795572372e-05,0.0005382326847757213,0.0017156354454346,0.099994715154171,0.10271400950849056,43
B,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.014934331737458706,0.014934331737458706,23.50585189819336,0.9999920296669006,1.0000080406665801,0.0038645346532575784,0.0,0.05325710952281952,0.24271826967597007,0.6212976932525635,0.0,1.7243483844140427e-05,5.5688485263090113e-05,0.00020172779491986148,0.0004692652418452781,0.5515136727690697,0.5582289388775825,43
B,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000291116535663,0.10253542572259904,0.00281391647644341,6.121633801460266,0.999997923374176,1.0000019311904906,0.002006175429560244,0.0,0.1651216834783554,0.4619952514767647,0.7675366252660751,0.0,3.6861735370621315e-05,0.0001330253180640284,0.0007494217966450378,0.002354685990139842,0.10003144286572933,0.10263290099799632,43
B,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.156703981716419e-09,0.009228609995916485,0.009228600934147835,15.858065118789673,0.9999916797876358,1.0000085723400116,0.003945176121778787,0.0,0.06691020134836435,0.23806839376688005,0.5763607406616211,0.0,1.0661820174391324e-05,3.9789518868929005e-05,0.00018570476968307048,0.0005468080015270971,8.477105097881576e-09,0.011935522351413964,43
B,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.012207237547263503,0.012207237547263503,19.865096759796142,0.9999923181533813,1.0000068885087967,0.003754722273442894,0.0,0.06298636484891176,0.2581108708679676,0.625726483464241,0.0,3.138502916044672e-05,9.932968343491666e-05,0.0004543087090132758,0.0010037977242609486,0.5515136727690697,0.557007719874382,43
B,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00025037697167135776,0.2359073869884014,0.23571605920791627,206.49219375610352,0.999937629699707,1.000059312582016,0.010704764872789383,0.0,0.005389695325866342,0.04038220830261707,0.25418932422995566,0.0,4.0397227767243745e-05,0.00014319622925540898,0.0006793733942322432,0.001779218550072983,0.00040241241717012597,0.29684075951576233,43
B,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999462455511093,0.10256368100643158,0.002854492792394012,6.19574511051178,0.9999979114532471,1.0000022411346436,0.0020158746745437385,0.0,0.16311293929815293,0.45852297425270083,0.7659422826766967,0.0,2.8397303376550555e-05,0.00010541753850702662,0.0006330575307947583,0.0019952700985595585,0.10000239990651608,0.10296377874910831,43
B,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.839153113309294e-09,0.021815495248883963,0.0218154875934124,29.870159816741943,0.9999910026788712,1.0000087577104568,0.004095710422843695,0.0,0.04457760725170374,0.22828638002276422,0.6021167111396789,0.0,1.957763407517632e-05,7.266214823175687e-05,0.0003101501672063023,0.000902841703791637,0.5515136769413949,0.5613221269845963,43
B,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09996449247002602,0.10249488279223443,0.0028114320640452205,6.127554960250855,0.9999979394674301,1.0000018501281738,0.0020031843869946896,0.0,0.16480790182948113,0.4610888138413429,0.767344668507576,0.0,3.622733731390326e-05,0.0001340143717970932,0.0008198762490064837,0.002429652906721458,0.09998634032905102,0.10271554782986642,43
B,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.497325663687661e-09,0.0180246520601213,0.018024642765522004,23.112981567382814,0.9999903386831284,1.0000087410211562,0.0042577542830258604,0.0,0.04932196632027626,0.21361219361424447,0.5713316524028778,0.0,1.5019588490758906e-05,5.92178345323191e-05,0.0003098793675599154,0.0012971482868306338,4.238552548940788e-09,0.02082906534895301,43
B,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.1989717449978343e-08,0.019147342164069416,0.019147330410778523,26.186868171691895,0.9999909710884094,1.0000090599060059,0.004049525284208357,0.0,0.05127166628837585,0.23741171076893808,0.6089811378717422,0.0,2.7813898159365637e-05,0.00010294256622728426,0.0005765071205678395,0.0017457704816479236,0.5515136769413949,0.5601131784915924,43
B,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006057416804833338,0.19602597132325172,0.19553869634866713,156.0453157043457,0.9999490755796433,1.0000481641292571,0.009705029930919408,0.0,0.006984097198583185,0.047662607729434966,0.2885876139998436,0.0,3.4306456254853404e-05,0.0001386485612601973,0.0007072837569285184,0.0016901157447136938,0.0008503140421817079,0.24618129476904868,43
B,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000373348593712,0.10304070554673672,0.003374424516223371,7.358578567504883,0.9999968254566193,1.0000035077333451,0.0023606245568953453,0.0,0.1415167884528637,0.42476928114891055,0.7364331233501434,0.0,3.1705551882623696e-05,0.00013578158686868846,0.0008489597681909799,0.0029228770185727626,0.10001804448664188,0.10361031115055085,43
B,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,2.1048380176580396e-08,0.04363815562799573,0.043638135250657795,33.83222434997558,0.9999908757209778,1.000008888244629,0.004138301457278431,0.0,0.040416757985949514,0.22222232311964035,0.5997126537561417,0.0,1.7949771299754504e-05,6.444497656048043e-05,0.00025710530098876916,0.0006028971343766898,0.5515136817097663,0.5715820550918579,43
B,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999511182308198,0.10264914117753506,0.002948902412317693,6.421129398345947,0.9999977385997773,1.000002035498619,0.0020817991718649863,0.0,0.15816815972328185,0.45024104803800585,0.7588007485866547,0.0,3.317317001346964e-05,0.00012997984878893476,0.0007991383143234998,0.0024104915687348694,0.09998515747487545,0.10314523957669736,43
B,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.156703981716419e-09,0.15252888962626457,0.15252888187766075,27.75241708755493,0.9999890494346618,1.000010634660721,0.004477841793559491,0.0,0.03957029342651367,0.19405443519353865,0.528431778550148,0.0,1.1637707975751255e-05,4.962732236890588e-05,0.00024966679498902524,0.0007371644140221178,4.238552548940788e-09,0.0832384243607521,43
B,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.0241240637563169,0.0241240637563169,29.95006700515747,0.9999924486875534,1.0000080901384354,0.003752879595849663,0.0,0.04698682118207216,0.25189138397574423,0.649496129155159,0.0,2.974574872496305e-05,0.00011254541735979729,0.0006689969627768732,0.0013893556187395007,0.5515136727690697,0.5624214687943458,43
B,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0011632577329874039,0.18970805302262306,0.1887643864750862,236.94977600097656,0.9999582749605179,1.000039633512497,0.008818450896069408,0.0,0.007784058596007526,0.052965421378612515,0.31992599964141843,0.0,3.083882607825217e-05,0.00013121746713295579,0.0006946000040625222,0.0017014535411726684,0.0013012303318828344,0.19524111166596414,43
B,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10002281211316585,0.10273128777742385,0.003009493388235569,6.546457400321961,0.999997631907463,1.000002401471138,0.002120726990979165,0.0,0.15541231736540795,0.44482425689697264,0.75352059841156,0.0,2.832630416378379e-05,0.00012127388290537056,0.0007390790272620507,0.002338154240278527,0.09999550357460976,0.10300211228430271,43
B,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,8.7505600276927e-09,0.021038653831928968,0.021038645263761282,28.463603439331056,0.9999912929534912,1.0000087743997574,0.004053061162121594,0.0,0.04415989525616169,0.2268643343448639,0.6019470775127411,0.0,1.8151479507650948e-05,7.49206759792287e-05,0.0002832922723609954,0.0006319473049370572,0.5515136769413949,0.5609738084673882,43
B,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.1000206008553505,0.10434305593371392,0.004802836910821498,10.425445909500121,0.9999933397769928,1.000006493330002,0.0031855786498636005,0.0,0.1063639659434557,0.3735564997792244,0.6956144154071808,0.0,4.6477041178150105e-05,0.00022487256006570533,0.0014123039750847965,0.005186324187088758,0.09999719485640526,0.10475308001041413,43
B,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.014457423500716686,0.014457423500716686,18.07938039779663,0.9999923408031464,1.0000074017047882,0.0037777885538525877,0.0,0.06058271516114473,0.2527865880727768,0.6175295144319535,0.0,9.853241976998106e-06,4.2349645100330234e-05,0.00022072209598263725,0.0007292516218149103,4.238552548940788e-09,0.017011324856430293,43
B,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.8823411664925517e-08,0.0177906178124249,0.017790599297732114,25.29671154022217,0.9999926435947418,1.0000070840120316,0.0036816612910479307,0.0,0.053287432454526426,0.2632959055900574,0.6524950820207596,0.0,2.678086999367224e-05,0.00011839770784717985,0.000633242066251114,0.0012014586274744943,0.5515136811137199,0.5595098784565926,43
B,v3_ABD,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006200470245676115,0.17130039781332015,0.17078625947237014,180.95418655395508,0.9999605166912079,1.0000379800796508,0.008574276166036725,0.0,0.008895071586593986,0.05849613886326552,0.3276772278547287,0.0,3.09926639238256e-05,0.00013827634138579014,0.0007349229246028699,0.001738227034220472,0.0006330129905836656,0.16075303986668588,43
B,v3_ABD,bert.encoder.layer.4.output.dense,4,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10004472859203815,0.10274502120912075,0.00300047054188326,6.521104879379273,0.9999977004528046,1.0000025182962418,0.0021059751557186246,0.0,0.15542295709252357,0.44355377346277236,0.7527513825893402,0.0,2.9448691784637048e-05,0.00012843043099564967,0.0008137281239032746,0.0025257522077299656,0.10001807823777199,0.10287037402391434,43
