layer_idx,sublayer,layer_name,ratio,cdf
2,K,bert.encoder.layer.2.attention.self.key,0.13872383534908295,0.78689
2,K,bert.encoder.layer.2.attention.self.key,0.13895921409130096,0.78739
2,K,bert.encoder.layer.2.attention.self.key,0.13925136625766754,0.787895
2,K,bert.encoder.layer.2.attention.self.key,0.1395270675420761,0.788395
2,K,bert.encoder.layer.2.attention.self.key,0.1398564875125885,0.788895
2,K,bert.encoder.layer.2.attention.self.key,0.14012466371059418,0.789395
2,K,bert.encoder.layer.2.attention.self.key,0.14040717482566833,0.789895
2,K,bert.encoder.layer.2.attention.self.key,0.14070981740951538,0.790395
2,K,bert.encoder.layer.2.attention.self.key,0.14098280668258667,0.790895
2,K,bert.encoder.layer.2.attention.self.key,0.14125874638557434,0.791395
2,K,bert.encoder.layer.2.attention.self.key,0.14156806468963623,0.791895
2,K,bert.encoder.layer.2.attention.self.key,0.14186839759349823,0.792395
2,K,bert.encoder.layer.2.attention.self.key,0.14215292036533356,0.792895
2,K,bert.encoder.layer.2.attention.self.key,0.1424734741449356,0.793395
2,K,bert.encoder.layer.2.attention.self.key,0.14275555312633514,0.793895
2,K,bert.encoder.layer.2.attention.self.key,0.14300955832004547,0.794395
2,K,bert.encoder.layer.2.attention.self.key,0.1432657539844513,0.794895
2,K,bert.encoder.layer.2.attention.self.key,0.14354835450649261,0.795395
2,K,bert.encoder.layer.2.attention.self.key,0.14384600520133972,0.795895
2,K,bert.encoder.layer.2.attention.self.key,0.1441420316696167,0.796395
2,K,bert.encoder.layer.2.attention.self.key,0.144413560628891,0.796895
2,K,bert.encoder.layer.2.attention.self.key,0.14474400877952576,0.797395
2,K,bert.encoder.layer.2.attention.self.key,0.1450009047985077,0.797895
2,K,bert.encoder.layer.2.attention.self.key,0.14528042078018188,0.7984
2,K,bert.encoder.layer.2.attention.self.key,0.14559362828731537,0.7989
2,K,bert.encoder.layer.2.attention.self.key,0.14585888385772705,0.7994
2,K,bert.encoder.layer.2.attention.self.key,0.14620406925678253,0.7999
2,K,bert.encoder.layer.2.attention.self.key,0.14649748802185059,0.8004
2,K,bert.encoder.layer.2.attention.self.key,0.14677666127681732,0.8009
2,K,bert.encoder.layer.2.attention.self.key,0.14712195098400116,0.8014
2,K,bert.encoder.layer.2.attention.self.key,0.14742831885814667,0.8019
2,K,bert.encoder.layer.2.attention.self.key,0.1477283537387848,0.8024
2,K,bert.encoder.layer.2.attention.self.key,0.1480700522661209,0.8029
2,K,bert.encoder.layer.2.attention.self.key,0.14840088784694672,0.8034
2,K,bert.encoder.layer.2.attention.self.key,0.14871756732463837,0.8039
2,K,bert.encoder.layer.2.attention.self.key,0.14899231493473053,0.8044
2,K,bert.encoder.layer.2.attention.self.key,0.14930394291877747,0.8049
2,K,bert.encoder.layer.2.attention.self.key,0.1496911644935608,0.8054
2,K,bert.encoder.layer.2.attention.self.key,0.14997433125972748,0.8059
2,K,bert.encoder.layer.2.attention.self.key,0.15027014911174774,0.8064
2,K,bert.encoder.layer.2.attention.self.key,0.1506241261959076,0.8069
2,K,bert.encoder.layer.2.attention.self.key,0.15093442797660828,0.8074
2,K,bert.encoder.layer.2.attention.self.key,0.15135616064071655,0.8079
2,K,bert.encoder.layer.2.attention.self.key,0.15168336033821106,0.808405
2,K,bert.encoder.layer.2.attention.self.key,0.1520252525806427,0.808905
2,K,bert.encoder.layer.2.attention.self.key,0.1523575484752655,0.809405
2,K,bert.encoder.layer.2.attention.self.key,0.1526898294687271,0.809905
2,K,bert.encoder.layer.2.attention.self.key,0.15303055942058563,0.810405
2,K,bert.encoder.layer.2.attention.self.key,0.1533428132534027,0.810905
2,K,bert.encoder.layer.2.attention.self.key,0.15366895496845245,0.811405
2,K,bert.encoder.layer.2.attention.self.key,0.15400837361812592,0.811905
2,K,bert.encoder.layer.2.attention.self.key,0.15430918335914612,0.812405
2,K,bert.encoder.layer.2.attention.self.key,0.1546352058649063,0.812905
2,K,bert.encoder.layer.2.attention.self.key,0.1549241840839386,0.813405
2,K,bert.encoder.layer.2.attention.self.key,0.1552683264017105,0.813905
2,K,bert.encoder.layer.2.attention.self.key,0.15559378266334534,0.814405
2,K,bert.encoder.layer.2.attention.self.key,0.15588177740573883,0.814905
2,K,bert.encoder.layer.2.attention.self.key,0.15626204013824463,0.815405
2,K,bert.encoder.layer.2.attention.self.key,0.1565999835729599,0.815905
2,K,bert.encoder.layer.2.attention.self.key,0.15695720911026,0.816405
2,K,bert.encoder.layer.2.attention.self.key,0.15731018781661987,0.816905
2,K,bert.encoder.layer.2.attention.self.key,0.15762527287006378,0.817405
2,K,bert.encoder.layer.2.attention.self.key,0.15794667601585388,0.817905
2,K,bert.encoder.layer.2.attention.self.key,0.1582721322774887,0.81841
2,K,bert.encoder.layer.2.attention.self.key,0.15860867500305176,0.81891
2,K,bert.encoder.layer.2.attention.self.key,0.15895536541938782,0.81941
2,K,bert.encoder.layer.2.attention.self.key,0.15926501154899597,0.81991
2,K,bert.encoder.layer.2.attention.self.key,0.15960150957107544,0.82041
2,K,bert.encoder.layer.2.attention.self.key,0.1599700152873993,0.82091
2,K,bert.encoder.layer.2.attention.self.key,0.16037335991859436,0.82141
2,K,bert.encoder.layer.2.attention.self.key,0.16081097722053528,0.82191
2,K,bert.encoder.layer.2.attention.self.key,0.16113586723804474,0.82241
2,K,bert.encoder.layer.2.attention.self.key,0.16147185862064362,0.82291
2,K,bert.encoder.layer.2.attention.self.key,0.16188843548297882,0.82341
2,K,bert.encoder.layer.2.attention.self.key,0.1622852385044098,0.82391
2,K,bert.encoder.layer.2.attention.self.key,0.16259175539016724,0.82441
2,K,bert.encoder.layer.2.attention.self.key,0.1629800796508789,0.82491
2,K,bert.encoder.layer.2.attention.self.key,0.16333140432834625,0.82541
2,K,bert.encoder.layer.2.attention.self.key,0.16368266940116882,0.82591
2,K,bert.encoder.layer.2.attention.self.key,0.16402140259742737,0.82641
2,K,bert.encoder.layer.2.attention.self.key,0.16434064507484436,0.82691
2,K,bert.encoder.layer.2.attention.self.key,0.1647305190563202,0.82741
2,K,bert.encoder.layer.2.attention.self.key,0.16504743695259094,0.82791
2,K,bert.encoder.layer.2.attention.self.key,0.16537851095199585,0.828415
2,K,bert.encoder.layer.2.attention.self.key,0.16573457419872284,0.828915
2,K,bert.encoder.layer.2.attention.self.key,0.16612575948238373,0.829415
2,K,bert.encoder.layer.2.attention.self.key,0.1664416342973709,0.829915
2,K,bert.encoder.layer.2.attention.self.key,0.16682198643684387,0.830415
2,K,bert.encoder.layer.2.attention.self.key,0.16722141206264496,0.830915
2,K,bert.encoder.layer.2.attention.self.key,0.16759073734283447,0.831415
2,K,bert.encoder.layer.2.attention.self.key,0.1678624302148819,0.831915
2,K,bert.encoder.layer.2.attention.self.key,0.16821205615997314,0.832415
2,K,bert.encoder.layer.2.attention.self.key,0.1685473769903183,0.832915
2,K,bert.encoder.layer.2.attention.self.key,0.16887982189655304,0.833415
2,K,bert.encoder.layer.2.attention.self.key,0.16924801468849182,0.833915
2,K,bert.encoder.layer.2.attention.self.key,0.16961005330085754,0.834415
2,K,bert.encoder.layer.2.attention.self.key,0.16996334493160248,0.834915
2,K,bert.encoder.layer.2.attention.self.key,0.17034605145454407,0.835415
2,K,bert.encoder.layer.2.attention.self.key,0.17071078717708588,0.835915
2,K,bert.encoder.layer.2.attention.self.key,0.17108719050884247,0.836415
2,K,bert.encoder.layer.2.attention.self.key,0.17152513563632965,0.836915
2,K,bert.encoder.layer.2.attention.self.key,0.17190107703208923,0.837415
2,K,bert.encoder.layer.2.attention.self.key,0.17231225967407227,0.837915
2,K,bert.encoder.layer.2.attention.self.key,0.1726922243833542,0.83842
2,K,bert.encoder.layer.2.attention.self.key,0.17306607961654663,0.83892
2,K,bert.encoder.layer.2.attention.self.key,0.1734466701745987,0.83942
2,K,bert.encoder.layer.2.attention.self.key,0.17379936575889587,0.83992
2,K,bert.encoder.layer.2.attention.self.key,0.17420421540737152,0.84042
2,K,bert.encoder.layer.2.attention.self.key,0.17459774017333984,0.84092
2,K,bert.encoder.layer.2.attention.self.key,0.17493681609630585,0.84142
2,K,bert.encoder.layer.2.attention.self.key,0.17536380887031555,0.84192
2,K,bert.encoder.layer.2.attention.self.key,0.17575596272945404,0.84242
2,K,bert.encoder.layer.2.attention.self.key,0.17616571485996246,0.84292
2,K,bert.encoder.layer.2.attention.self.key,0.17650572955608368,0.84342
2,K,bert.encoder.layer.2.attention.self.key,0.1768762320280075,0.84392
2,K,bert.encoder.layer.2.attention.self.key,0.17727576196193695,0.84442
2,K,bert.encoder.layer.2.attention.self.key,0.17773306369781494,0.84492
2,K,bert.encoder.layer.2.attention.self.key,0.17814667522907257,0.84542
2,K,bert.encoder.layer.2.attention.self.key,0.17856387794017792,0.84592
2,K,bert.encoder.layer.2.attention.self.key,0.17904219031333923,0.84642
2,K,bert.encoder.layer.2.attention.self.key,0.1795702576637268,0.84692
2,K,bert.encoder.layer.2.attention.self.key,0.17993123829364777,0.84742
2,K,bert.encoder.layer.2.attention.self.key,0.18035435676574707,0.84792
2,K,bert.encoder.layer.2.attention.self.key,0.1808113306760788,0.84842
2,K,bert.encoder.layer.2.attention.self.key,0.18119272589683533,0.848925
2,K,bert.encoder.layer.2.attention.self.key,0.18159155547618866,0.849425
2,K,bert.encoder.layer.2.attention.self.key,0.18192116916179657,0.849925
2,K,bert.encoder.layer.2.attention.self.key,0.18238365650177002,0.850425
2,K,bert.encoder.layer.2.attention.self.key,0.1827888786792755,0.850925
2,K,bert.encoder.layer.2.attention.self.key,0.18322411179542542,0.851425
2,K,bert.encoder.layer.2.attention.self.key,0.18364712595939636,0.851925
2,K,bert.encoder.layer.2.attention.self.key,0.18408173322677612,0.852425
2,K,bert.encoder.layer.2.attention.self.key,0.18454895913600922,0.852925
2,K,bert.encoder.layer.2.attention.self.key,0.1849978268146515,0.853425
2,K,bert.encoder.layer.2.attention.self.key,0.18539786338806152,0.853925
2,K,bert.encoder.layer.2.attention.self.key,0.1858203113079071,0.854425
2,K,bert.encoder.layer.2.attention.self.key,0.1862703412771225,0.854925
2,K,bert.encoder.layer.2.attention.self.key,0.1867302805185318,0.855425
2,K,bert.encoder.layer.2.attention.self.key,0.1872798353433609,0.855925
2,K,bert.encoder.layer.2.attention.self.key,0.18764178454875946,0.856425
2,K,bert.encoder.layer.2.attention.self.key,0.1880861073732376,0.856925
2,K,bert.encoder.layer.2.attention.self.key,0.18861070275306702,0.857425
2,K,bert.encoder.layer.2.attention.self.key,0.18910236656665802,0.857925
2,K,bert.encoder.layer.2.attention.self.key,0.18959715962409973,0.858425
2,K,bert.encoder.layer.2.attention.self.key,0.19006583094596863,0.85893
2,K,bert.encoder.layer.2.attention.self.key,0.19044992327690125,0.85943
2,K,bert.encoder.layer.2.attention.self.key,0.19090379774570465,0.85993
2,K,bert.encoder.layer.2.attention.self.key,0.1913631707429886,0.86043
2,K,bert.encoder.layer.2.attention.self.key,0.19186365604400635,0.86093
2,K,bert.encoder.layer.2.attention.self.key,0.1923191249370575,0.86143
2,K,bert.encoder.layer.2.attention.self.key,0.19285137951374054,0.86193
2,K,bert.encoder.layer.2.attention.self.key,0.1933962106704712,0.86243
2,K,bert.encoder.layer.2.attention.self.key,0.19386731088161469,0.86293
2,K,bert.encoder.layer.2.attention.self.key,0.19435150921344757,0.86343
2,K,bert.encoder.layer.2.attention.self.key,0.19473177194595337,0.86393
2,K,bert.encoder.layer.2.attention.self.key,0.19512493908405304,0.86443
2,K,bert.encoder.layer.2.attention.self.key,0.19564056396484375,0.86493
2,K,bert.encoder.layer.2.attention.self.key,0.1961425542831421,0.86543
2,K,bert.encoder.layer.2.attention.self.key,0.19659258425235748,0.86593
2,K,bert.encoder.layer.2.attention.self.key,0.19703726470470428,0.86643
2,K,bert.encoder.layer.2.attention.self.key,0.19749371707439423,0.86693
2,K,bert.encoder.layer.2.attention.self.key,0.19806639850139618,0.86743
2,K,bert.encoder.layer.2.attention.self.key,0.19850000739097595,0.86793
2,K,bert.encoder.layer.2.attention.self.key,0.1989383101463318,0.86843
2,K,bert.encoder.layer.2.attention.self.key,0.19941601157188416,0.868935
2,K,bert.encoder.layer.2.attention.self.key,0.19987578690052032,0.869435
2,K,bert.encoder.layer.2.attention.self.key,0.20043060183525085,0.869935
2,K,bert.encoder.layer.2.attention.self.key,0.20096704363822937,0.870435
2,K,bert.encoder.layer.2.attention.self.key,0.20148606598377228,0.870935
2,K,bert.encoder.layer.2.attention.self.key,0.2019241452217102,0.871435
2,K,bert.encoder.layer.2.attention.self.key,0.20257475972175598,0.871935
2,K,bert.encoder.layer.2.attention.self.key,0.2030944675207138,0.872435
2,K,bert.encoder.layer.2.attention.self.key,0.20369143784046173,0.872935
2,K,bert.encoder.layer.2.attention.self.key,0.20414985716342926,0.873435
2,K,bert.encoder.layer.2.attention.self.key,0.20479796826839447,0.873935
2,K,bert.encoder.layer.2.attention.self.key,0.2053767591714859,0.874435
2,K,bert.encoder.layer.2.attention.self.key,0.20593446493148804,0.874935
2,K,bert.encoder.layer.2.attention.self.key,0.2064456045627594,0.875435
2,K,bert.encoder.layer.2.attention.self.key,0.20696400105953217,0.875935
2,K,bert.encoder.layer.2.attention.self.key,0.20753367245197296,0.876435
2,K,bert.encoder.layer.2.attention.self.key,0.20801134407520294,0.876935
2,K,bert.encoder.layer.2.attention.self.key,0.20857590436935425,0.877435
2,K,bert.encoder.layer.2.attention.self.key,0.20908018946647644,0.877935
2,K,bert.encoder.layer.2.attention.self.key,0.209573894739151,0.878435
2,K,bert.encoder.layer.2.attention.self.key,0.2102178931236267,0.87894
2,K,bert.encoder.layer.2.attention.self.key,0.2108149379491806,0.87944
2,K,bert.encoder.layer.2.attention.self.key,0.2113475650548935,0.87994
2,K,bert.encoder.layer.2.attention.self.key,0.21190789341926575,0.88044
2,K,bert.encoder.layer.2.attention.self.key,0.2124328911304474,0.88094
2,K,bert.encoder.layer.2.attention.self.key,0.21305841207504272,0.88144
2,K,bert.encoder.layer.2.attention.self.key,0.21369563043117523,0.88194
2,K,bert.encoder.layer.2.attention.self.key,0.21431931853294373,0.88244
2,K,bert.encoder.layer.2.attention.self.key,0.21487705409526825,0.88294
2,K,bert.encoder.layer.2.attention.self.key,0.2154064178466797,0.88344
2,K,bert.encoder.layer.2.attention.self.key,0.2160281091928482,0.88394
2,K,bert.encoder.layer.2.attention.self.key,0.21664920449256897,0.88444
2,K,bert.encoder.layer.2.attention.self.key,0.21731290221214294,0.88494
2,K,bert.encoder.layer.2.attention.self.key,0.21787679195404053,0.88544
2,K,bert.encoder.layer.2.attention.self.key,0.21843533217906952,0.88594
2,K,bert.encoder.layer.2.attention.self.key,0.21909180283546448,0.88644
2,K,bert.encoder.layer.2.attention.self.key,0.21979418396949768,0.88694
2,K,bert.encoder.layer.2.attention.self.key,0.22041815519332886,0.88744
2,K,bert.encoder.layer.2.attention.self.key,0.22105373442173004,0.88794
2,K,bert.encoder.layer.2.attention.self.key,0.22158126533031464,0.88844
2,K,bert.encoder.layer.2.attention.self.key,0.22222933173179626,0.888945
2,K,bert.encoder.layer.2.attention.self.key,0.2228342592716217,0.889445
2,K,bert.encoder.layer.2.attention.self.key,0.22347119450569153,0.889945
2,K,bert.encoder.layer.2.attention.self.key,0.22404877841472626,0.890445
2,K,bert.encoder.layer.2.attention.self.key,0.22482217848300934,0.890945
2,K,bert.encoder.layer.2.attention.self.key,0.22544971108436584,0.891445
2,K,bert.encoder.layer.2.attention.self.key,0.22610223293304443,0.891945
2,K,bert.encoder.layer.2.attention.self.key,0.22675365209579468,0.892445
2,K,bert.encoder.layer.2.attention.self.key,0.22740520536899567,0.892945
2,K,bert.encoder.layer.2.attention.self.key,0.2280208319425583,0.893445
2,K,bert.encoder.layer.2.attention.self.key,0.22864511609077454,0.893945
2,K,bert.encoder.layer.2.attention.self.key,0.22937381267547607,0.894445
2,K,bert.encoder.layer.2.attention.self.key,0.2299487292766571,0.894945
2,K,bert.encoder.layer.2.attention.self.key,0.23046627640724182,0.895445
2,K,bert.encoder.layer.2.attention.self.key,0.23096537590026855,0.895945
2,K,bert.encoder.layer.2.attention.self.key,0.23162385821342468,0.896445
2,K,bert.encoder.layer.2.attention.self.key,0.23236103355884552,0.896945
2,K,bert.encoder.layer.2.attention.self.key,0.23300263285636902,0.897445
2,K,bert.encoder.layer.2.attention.self.key,0.2336764931678772,0.897945
2,K,bert.encoder.layer.2.attention.self.key,0.23440879583358765,0.898445
2,K,bert.encoder.layer.2.attention.self.key,0.23499974608421326,0.898945
2,K,bert.encoder.layer.2.attention.self.key,0.23562577366828918,0.89945
2,K,bert.encoder.layer.2.attention.self.key,0.23624402284622192,0.89995
2,K,bert.encoder.layer.2.attention.self.key,0.236957386136055,0.90045
2,K,bert.encoder.layer.2.attention.self.key,0.23761416971683502,0.90095
2,K,bert.encoder.layer.2.attention.self.key,0.2382138967514038,0.90145
2,K,bert.encoder.layer.2.attention.self.key,0.2389276772737503,0.90195
2,K,bert.encoder.layer.2.attention.self.key,0.23955819010734558,0.90245
2,K,bert.encoder.layer.2.attention.self.key,0.24028156697750092,0.90295
2,K,bert.encoder.layer.2.attention.self.key,0.24102917313575745,0.90345
2,K,bert.encoder.layer.2.attention.self.key,0.24185924232006073,0.90395
2,K,bert.encoder.layer.2.attention.self.key,0.24249374866485596,0.90445
2,K,bert.encoder.layer.2.attention.self.key,0.24310176074504852,0.90495
2,K,bert.encoder.layer.2.attention.self.key,0.24377669394016266,0.90545
2,K,bert.encoder.layer.2.attention.self.key,0.24441194534301758,0.90595
2,K,bert.encoder.layer.2.attention.self.key,0.24511460959911346,0.90645
2,K,bert.encoder.layer.2.attention.self.key,0.2458113580942154,0.90695
2,K,bert.encoder.layer.2.attention.self.key,0.2464979887008667,0.90745
2,K,bert.encoder.layer.2.attention.self.key,0.24729017913341522,0.90795
2,K,bert.encoder.layer.2.attention.self.key,0.2480802834033966,0.90845
2,K,bert.encoder.layer.2.attention.self.key,0.24897795915603638,0.90895
2,K,bert.encoder.layer.2.attention.self.key,0.24987183511257172,0.909455
2,K,bert.encoder.layer.2.attention.self.key,0.2507229745388031,0.909955
