step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
86,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.889822637527704,0.008147402933106632,0.9956849813461304,0.0,0.875319242477417,0.009246247820556164,0.0065078772604465485,0.027605842798948288
87,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.708561500638435,0.008494398652687607,0.9954163432121277,0.0,0.8507174253463745,0.010332209058105946,0.007483623921871185,0.030194317921996117
88,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.65361071686301,0.008602925876980238,0.995661735534668,0.0,0.8859425187110901,0.009058826602995396,0.006238527595996857,0.027541542425751686
89,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.034681295061045,0.007880187961336748,0.9960697889328003,0.0,0.8529711961746216,0.009518623352050781,0.006380759179592133,0.029224270954728127
90,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.4374699886542,0.00904174812383078,0.9957770109176636,0.0,0.8762478232383728,0.00919412262737751,0.006273891776800156,0.028393378481268883
91,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.090290863717446,0.007779824103782681,0.9958198070526123,0.0,0.873879075050354,0.009122968651354313,0.006542574614286423,0.027115145698189735
92,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.9981978734816,0.007946557390020467,0.9959713816642761,0.0,0.8809196352958679,0.008883144706487656,0.006433166563510895,0.025882696732878685
93,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.996110318405115,0.007950313527394472,0.9958069920539856,0.0,0.8515973687171936,0.009793603792786598,0.006603162735700607,0.030431479215621948
94,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.52288446790412,0.008865492678230464,0.9948641657829285,0.0,0.8651123046875,0.010074907913804054,0.00716046616435051,0.02973499521613121
95,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.11202907590456,0.0077407957050398225,0.9959523677825928,0.0,0.9086751341819763,0.007844558916985989,0.005949042737483978,0.021809304133057594
96,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.218472413738446,0.007553498109465539,0.9960595369338989,0.0,0.8854926228523254,0.008510218933224678,0.005994776263833046,0.02582445554435253
97,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.839721203207368,0.0082418899662296,0.9957697987556458,0.0,0.8469935655593872,0.010063058696687222,0.007154360413551331,0.029811132699251175
98,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.760032838973764,0.008394609552639591,0.9956406354904175,0.0,0.8602023720741272,0.00981797743588686,0.006641542539000511,0.030174726620316505
99,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.30143073286331,0.0074104607644387,0.99615478515625,0.0,0.8351487517356873,0.01017887145280838,0.006944146007299423,0.031080426648259163
100,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.100535735091725,0.00977073404098721,0.9950249791145325,0.0,0.9202631711959839,0.00827232375741005,0.00633789598941803,0.022689299657940865
101,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.82256795818067,0.00827435443877043,0.9957676529884338,0.0,0.8798165321350098,0.009006687439978123,0.0061108022928237915,0.02841789461672306
102,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.289172393032715,0.009356143484729483,0.9951402544975281,0.0,0.8645731806755066,0.010163064114749432,0.007021266035735607,0.03043683059513569
103,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.894136986400547,0.00813920370900722,0.9958203434944153,0.0,0.8798088431358337,0.009098554961383343,0.0065187811851501465,0.02702159248292446
104,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.890227701961862,0.008146607536164314,0.9956680536270142,0.0,0.8298302888870239,0.010842825286090374,0.007499725557863712,0.03342343121767044
105,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.7879356804991,0.008340614174181351,0.9956716299057007,0.0,0.8892309069633484,0.00871964544057846,0.006274670362472534,0.02554495818912983
106,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.860971291392538,0.008201658942939196,0.9956489205360413,0.0,0.8504544496536255,0.010283073410391808,0.007167160511016846,0.030943162739276886
107,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.15701540684638,0.009644829529831419,0.9953125715255737,0.0,0.894415020942688,0.008915276266634464,0.006128907203674316,0.027495691552758217
108,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.007073890863836,0.007930352710748056,0.9957222938537598,0.0,0.8686860203742981,0.009334249421954155,0.006611667573451996,0.027496684342622757
109,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.80854002348335,0.0083012458962956,0.9955520629882812,0.0,0.8662444353103638,0.009682598523795605,0.007083721458911896,0.027974728494882584
110,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.561728589772905,0.008786575160628385,0.9956231713294983,0.0,0.8676301836967468,0.009669697843492031,0.006678521633148193,0.029239915311336517
111,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.1072666488758,0.007749443977641046,0.9961778521537781,0.0,0.8865216970443726,0.008343081921339035,0.005853371694684029,0.02540581114590168
112,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.95228388202266,0.008030981405002658,0.9959961771965027,0.0,0.8892589807510376,0.008570237085223198,0.006228744983673096,0.02512410469353199
113,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.675961273437025,0.008558600859485095,0.9957532286643982,0.0,0.896518886089325,0.008402946405112743,0.005841899663209915,0.025839604437351227
114,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.762521058462408,0.008389695406092211,0.99558424949646,0.0,0.8450822234153748,0.010354146361351013,0.007280558347702026,0.03101794794201851
115,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.63932123428743,0.008631103116312579,0.9955629110336304,0.0,0.8524023294448853,0.010185535065829754,0.007471192628145218,0.028965836390852928
116,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.12321699828119,0.0077210836460726955,0.996033251285553,0.0,0.8605047464370728,0.009361843578517437,0.006525173783302307,0.028822921216487885
117,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.137746097415917,0.007695294504980245,0.9958948493003845,0.0,0.8322573304176331,0.010374127887189388,0.007096190005540848,0.03168207406997681
118,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.934524664160787,0.008063801201428269,0.9957149028778076,0.0,0.8456217646598816,0.010156398639082909,0.007049139589071274,0.0310380719602108
119,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.116669837525123,0.007732633807370826,0.996172308921814,0.0,0.8583008050918579,0.009228832088410854,0.0062923431396484375,0.028199022635817528
120,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.727910876435956,0.008456878098946193,0.9953990578651428,0.0,0.8730197548866272,0.009553520008921623,0.00653621181845665,0.029529651626944542
121,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.372330163323674,0.00729082801622,0.9962051510810852,0.0,0.8782637715339661,0.008555745705962181,0.00584489107131958,0.026291511952877045
122,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.728908756567073,0.008454935653836187,0.9956665635108948,0.0,0.8744171857833862,0.00931411050260067,0.006670661270618439,0.027546079829335213
123,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.758733958772375,0.00839708187135821,0.9956488609313965,0.0,0.8621651530265808,0.009615019895136356,0.006689175963401794,0.0292590893805027
124,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.956307935275866,0.008023499902137628,0.9957905411720276,0.0,0.8722896575927734,0.009112534113228321,0.00645466148853302,0.027767717838287354
125,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.174920736887888,0.0076294502138141655,0.9959561824798584,0.0,0.8697916865348816,0.009176108986139297,0.006542593240737915,0.027332384139299393
126,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.65726061265626,0.008595458388306504,0.9956612586975098,0.0,0.8888307809829712,0.008850368671119213,0.006344489753246307,0.02624625153839588
127,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.008406430319262,0.007928114680732951,0.9959828853607178,0.0,0.8617128133773804,0.009552001953125,0.006576031446456909,0.029145125299692154
128,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.859686675585646,0.008204080433286154,0.995692789554596,0.0,0.8886014819145203,0.008763588964939117,0.006269395351409912,0.026113014668226242
129,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.052728744845354,0.007847369390525516,0.9960777759552002,0.0,0.9089735150337219,0.007746660616248846,0.005319491028785706,0.02400440163910389
130,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.372432813080316,0.009177684733477035,0.9951905608177185,0.0,0.8893694281578064,0.009175639599561691,0.006485718302428722,0.027519427239894867
131,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.1924915884686,0.00956651842768602,0.9948038458824158,0.0,0.8916206955909729,0.009640148840844631,0.007080487906932831,0.027118075639009476
132,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.612526480915708,0.00868443475661108,0.9954044818878174,0.0,0.860809862613678,0.010005949065089226,0.007351577281951904,0.028686504811048508
133,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.94773287929162,0.00803901942139334,0.9961947202682495,0.0,0.8655903935432434,0.0091077396646142,0.006493180990219116,0.0269403625279665
134,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.0697406927499,0.007816638144373092,0.9961926937103271,0.0,0.8714122176170349,0.008863954804837704,0.005963504314422607,0.028038959950208664
135,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.021194936269442,0.00790461080297103,0.995788037776947,0.0,0.8341103792190552,0.01047579012811184,0.007326383143663406,0.03161363676190376
136,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.402761302470182,0.009114612189745243,0.9955249428749084,0.0,0.8951994180679321,0.008719767443835735,0.005870893597602844,0.027468619868159294
137,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.55473397120497,0.008800825924964653,0.9951388835906982,0.0,0.8853287696838379,0.009307095780968666,0.0066456422209739685,0.027698170393705368
138,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.555834271317348,0.0087986776027852,0.9954288601875305,0.0,0.8493326902389526,0.010252135805785656,0.0069795697927474976,0.03147479146718979
139,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.929335302350545,0.008073581909726128,0.9958490133285522,0.0,0.8305206298828125,0.010519671253859997,0.007483884692192078,0.03115016408264637
140,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.519023445737368,0.008873373978400451,0.9954292178153992,0.0,0.8744303584098816,0.0097504872828722,0.006834421306848526,0.02946644462645054
141,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.12691007295092,0.0077143715302289565,0.9960541129112244,0.0,0.9041637182235718,0.00785300973802805,0.005463805049657822,0.023957261815667152
142,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.285141506823724,0.00936417938811748,0.9948285222053528,0.0,0.8684991598129272,0.010221615433692932,0.007470136508345604,0.029208334162831306
143,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.04771689991976,0.007856505771589596,0.9956435561180115,0.0,0.826214075088501,0.01063263975083828,0.007283991202712059,0.032232142984867096
144,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.05030356276223,0.007851776525407602,0.9960340261459351,0.0,0.8795573115348816,0.008802682161331177,0.006277415901422501,0.02644796296954155
145,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.75975204290981,0.008395065883640182,0.9959548115730286,0.0,0.8599945306777954,0.009621037170290947,0.006679803133010864,0.02935023605823517
146,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.083936592125937,0.007791094799794815,0.9961646199226379,0.0,0.8927486538887024,0.008422954007983208,0.006033092737197876,0.024627065286040306
147,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.864956974302054,0.008193747554436435,0.9959924817085266,0.0,0.8815104365348816,0.008836968801915646,0.005970865488052368,0.0273944903165102
148,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.805947964800552,0.008306219652059677,0.9959425330162048,0.0,0.8838383555412292,0.008760091848671436,0.006092429161071777,0.02657211571931839
149,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.68450606782481,0.008541036061507367,0.9956492185592651,0.0,0.8991815447807312,0.008546728640794754,0.0061503201723098755,0.02478179894387722
150,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.761627780795333,0.008391447754893278,0.995553731918335,0.0,0.8257331252098083,0.010896481573581696,0.007389441132545471,0.032935094088315964
151,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.93883997972297,0.008055880251332217,0.9956448674201965,0.0,0.8871120810508728,0.008851691149175167,0.006228610873222351,0.02629891037940979
152,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.097458593785852,0.007766952558246348,0.9959092736244202,0.0,0.8608472347259521,0.009395458735525608,0.006474856287240982,0.028796352446079254
153,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.734592575877127,0.008443938887283323,0.9955743551254272,0.0,0.8291774988174438,0.01075977087020874,0.007554158568382263,0.03189640864729881
154,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.131527559922635,0.007706161119957066,0.9960634708404541,0.0,0.8808495402336121,0.00877164863049984,0.0063589029014110565,0.025547044351696968
155,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,20.397656691278108,0.00912496449487812,0.9954874515533447,0.0,0.8876410722732544,0.009119626134634018,0.006344929337501526,0.027630316093564034
156,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.23725708816371,0.007520967123914212,0.995959997177124,0.0,0.8757203221321106,0.00896000862121582,0.0064582377672195435,0.026648500934243202
157,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,21.007799766802382,0.007929023702065373,0.9960246086120605,0.0,0.8796712160110474,0.008871262893080711,0.0064306557178497314,0.026041580364108086
158,bert.encoder.layer.5.attention.output.dense,5,O,12.0,0.016129032258064516,19.95348735248753,0.01010756344846716,0.995100736618042,0.0,0.8672779202461243,0.010310845449566841,0.007044990547001362,0.03161698207259178
