layer_idx,sublayer,layer_name,ratio,cdf
2,K,bert.encoder.layer.2.attention.self.key,0.05222547426819801,0.56528
2,K,bert.encoder.layer.2.attention.self.key,0.05234604328870773,0.565785
2,K,bert.encoder.layer.2.attention.self.key,0.052452001720666885,0.566285
2,K,bert.encoder.layer.2.attention.self.key,0.052562735974788666,0.566785
2,K,bert.encoder.layer.2.attention.self.key,0.05267378315329552,0.567285
2,K,bert.encoder.layer.2.attention.self.key,0.052753157913684845,0.567785
2,K,bert.encoder.layer.2.attention.self.key,0.05284421890974045,0.568285
2,K,bert.encoder.layer.2.attention.self.key,0.052935924381017685,0.568785
2,K,bert.encoder.layer.2.attention.self.key,0.053025249391794205,0.569285
2,K,bert.encoder.layer.2.attention.self.key,0.05312905088067055,0.569785
2,K,bert.encoder.layer.2.attention.self.key,0.05321428179740906,0.570285
2,K,bert.encoder.layer.2.attention.self.key,0.053324468433856964,0.570785
2,K,bert.encoder.layer.2.attention.self.key,0.0534331388771534,0.571285
2,K,bert.encoder.layer.2.attention.self.key,0.05353671312332153,0.571785
2,K,bert.encoder.layer.2.attention.self.key,0.05364216864109039,0.572285
2,K,bert.encoder.layer.2.attention.self.key,0.05375541001558304,0.572785
2,K,bert.encoder.layer.2.attention.self.key,0.05386349558830261,0.573285
2,K,bert.encoder.layer.2.attention.self.key,0.05397111549973488,0.573785
2,K,bert.encoder.layer.2.attention.self.key,0.05407768860459328,0.574285
2,K,bert.encoder.layer.2.attention.self.key,0.054178014397621155,0.574785
2,K,bert.encoder.layer.2.attention.self.key,0.05428214743733406,0.575285
2,K,bert.encoder.layer.2.attention.self.key,0.05438141152262688,0.57579
2,K,bert.encoder.layer.2.attention.self.key,0.05447907745838165,0.57629
2,K,bert.encoder.layer.2.attention.self.key,0.05460118129849434,0.57679
2,K,bert.encoder.layer.2.attention.self.key,0.054732441902160645,0.57729
2,K,bert.encoder.layer.2.attention.self.key,0.05482345446944237,0.57779
2,K,bert.encoder.layer.2.attention.self.key,0.054936617612838745,0.57829
2,K,bert.encoder.layer.2.attention.self.key,0.05504412204027176,0.57879
2,K,bert.encoder.layer.2.attention.self.key,0.05516784265637398,0.57929
2,K,bert.encoder.layer.2.attention.self.key,0.055249907076358795,0.57979
2,K,bert.encoder.layer.2.attention.self.key,0.055343497544527054,0.58029
2,K,bert.encoder.layer.2.attention.self.key,0.055433206260204315,0.58079
2,K,bert.encoder.layer.2.attention.self.key,0.055557187646627426,0.58129
2,K,bert.encoder.layer.2.attention.self.key,0.055647656321525574,0.58179
2,K,bert.encoder.layer.2.attention.self.key,0.0557565838098526,0.58229
2,K,bert.encoder.layer.2.attention.self.key,0.05586671456694603,0.58279
2,K,bert.encoder.layer.2.attention.self.key,0.055999208241701126,0.58329
2,K,bert.encoder.layer.2.attention.self.key,0.05609849840402603,0.58379
2,K,bert.encoder.layer.2.attention.self.key,0.05620195344090462,0.58429
2,K,bert.encoder.layer.2.attention.self.key,0.05629982054233551,0.58479
2,K,bert.encoder.layer.2.attention.self.key,0.05642523989081383,0.58529
2,K,bert.encoder.layer.2.attention.self.key,0.05655445531010628,0.58579
2,K,bert.encoder.layer.2.attention.self.key,0.056673385202884674,0.586295
2,K,bert.encoder.layer.2.attention.self.key,0.05678573250770569,0.586795
2,K,bert.encoder.layer.2.attention.self.key,0.05692233517765999,0.587295
2,K,bert.encoder.layer.2.attention.self.key,0.057029031217098236,0.587795
2,K,bert.encoder.layer.2.attention.self.key,0.05716107413172722,0.588295
2,K,bert.encoder.layer.2.attention.self.key,0.05726046487689018,0.588795
2,K,bert.encoder.layer.2.attention.self.key,0.05736767128109932,0.589295
2,K,bert.encoder.layer.2.attention.self.key,0.05747368931770325,0.589795
2,K,bert.encoder.layer.2.attention.self.key,0.05758148431777954,0.590295
2,K,bert.encoder.layer.2.attention.self.key,0.057691093534231186,0.590795
2,K,bert.encoder.layer.2.attention.self.key,0.057810742408037186,0.591295
2,K,bert.encoder.layer.2.attention.self.key,0.05792507901787758,0.591795
2,K,bert.encoder.layer.2.attention.self.key,0.05803103372454643,0.592295
2,K,bert.encoder.layer.2.attention.self.key,0.05812219902873039,0.592795
2,K,bert.encoder.layer.2.attention.self.key,0.05823677033185959,0.593295
2,K,bert.encoder.layer.2.attention.self.key,0.05835180729627609,0.593795
2,K,bert.encoder.layer.2.attention.self.key,0.0584496445953846,0.594295
2,K,bert.encoder.layer.2.attention.self.key,0.05856482684612274,0.594795
2,K,bert.encoder.layer.2.attention.self.key,0.05867177993059158,0.595295
2,K,bert.encoder.layer.2.attention.self.key,0.058800555765628815,0.595795
2,K,bert.encoder.layer.2.attention.self.key,0.05890147387981415,0.5963
2,K,bert.encoder.layer.2.attention.self.key,0.0590122789144516,0.5968
2,K,bert.encoder.layer.2.attention.self.key,0.05912993848323822,0.5973
2,K,bert.encoder.layer.2.attention.self.key,0.059226829558610916,0.5978
2,K,bert.encoder.layer.2.attention.self.key,0.059337519109249115,0.5983
2,K,bert.encoder.layer.2.attention.self.key,0.059448473155498505,0.5988
2,K,bert.encoder.layer.2.attention.self.key,0.05955683812499046,0.5993
2,K,bert.encoder.layer.2.attention.self.key,0.05966481566429138,0.5998
2,K,bert.encoder.layer.2.attention.self.key,0.059785425662994385,0.6003
2,K,bert.encoder.layer.2.attention.self.key,0.05991663038730621,0.6008
2,K,bert.encoder.layer.2.attention.self.key,0.06003829464316368,0.6013
2,K,bert.encoder.layer.2.attention.self.key,0.060176730155944824,0.6018
2,K,bert.encoder.layer.2.attention.self.key,0.06029083952307701,0.6023
2,K,bert.encoder.layer.2.attention.self.key,0.0604039691388607,0.6028
2,K,bert.encoder.layer.2.attention.self.key,0.060516439378261566,0.6033
2,K,bert.encoder.layer.2.attention.self.key,0.060631584376096725,0.6038
2,K,bert.encoder.layer.2.attention.self.key,0.06074325740337372,0.6043
2,K,bert.encoder.layer.2.attention.self.key,0.060866206884384155,0.6048
2,K,bert.encoder.layer.2.attention.self.key,0.060978494584560394,0.6053
2,K,bert.encoder.layer.2.attention.self.key,0.06110498309135437,0.6058
2,K,bert.encoder.layer.2.attention.self.key,0.061220359057188034,0.606305
2,K,bert.encoder.layer.2.attention.self.key,0.06133585795760155,0.606805
2,K,bert.encoder.layer.2.attention.self.key,0.06144564598798752,0.607305
2,K,bert.encoder.layer.2.attention.self.key,0.06155865266919136,0.607805
2,K,bert.encoder.layer.2.attention.self.key,0.06167588382959366,0.608305
2,K,bert.encoder.layer.2.attention.self.key,0.06180039048194885,0.608805
2,K,bert.encoder.layer.2.attention.self.key,0.06190447136759758,0.609305
2,K,bert.encoder.layer.2.attention.self.key,0.06201711297035217,0.609805
2,K,bert.encoder.layer.2.attention.self.key,0.06214519962668419,0.610305
2,K,bert.encoder.layer.2.attention.self.key,0.06228211894631386,0.610805
2,K,bert.encoder.layer.2.attention.self.key,0.06240096315741539,0.611305
2,K,bert.encoder.layer.2.attention.self.key,0.06250394880771637,0.611805
2,K,bert.encoder.layer.2.attention.self.key,0.06262103468179703,0.612305
2,K,bert.encoder.layer.2.attention.self.key,0.06273198127746582,0.612805
2,K,bert.encoder.layer.2.attention.self.key,0.06284163147211075,0.613305
2,K,bert.encoder.layer.2.attention.self.key,0.062955342233181,0.613805
2,K,bert.encoder.layer.2.attention.self.key,0.06307961046695709,0.614305
2,K,bert.encoder.layer.2.attention.self.key,0.06320817768573761,0.614805
2,K,bert.encoder.layer.2.attention.self.key,0.06333745270967484,0.615305
2,K,bert.encoder.layer.2.attention.self.key,0.06347323209047318,0.615805
2,K,bert.encoder.layer.2.attention.self.key,0.0635746642947197,0.61631
2,K,bert.encoder.layer.2.attention.self.key,0.06370654702186584,0.61681
2,K,bert.encoder.layer.2.attention.self.key,0.06382016092538834,0.61731
2,K,bert.encoder.layer.2.attention.self.key,0.0639587938785553,0.61781
2,K,bert.encoder.layer.2.attention.self.key,0.06408002227544785,0.61831
2,K,bert.encoder.layer.2.attention.self.key,0.0642109140753746,0.61881
2,K,bert.encoder.layer.2.attention.self.key,0.06433285772800446,0.61931
2,K,bert.encoder.layer.2.attention.self.key,0.06444431841373444,0.61981
2,K,bert.encoder.layer.2.attention.self.key,0.06456843763589859,0.62031
2,K,bert.encoder.layer.2.attention.self.key,0.06469141691923141,0.62081
2,K,bert.encoder.layer.2.attention.self.key,0.06480639427900314,0.62131
2,K,bert.encoder.layer.2.attention.self.key,0.06492747366428375,0.62181
2,K,bert.encoder.layer.2.attention.self.key,0.06505383551120758,0.62231
2,K,bert.encoder.layer.2.attention.self.key,0.06517686694860458,0.62281
2,K,bert.encoder.layer.2.attention.self.key,0.06528858095407486,0.62331
2,K,bert.encoder.layer.2.attention.self.key,0.06543248891830444,0.62381
2,K,bert.encoder.layer.2.attention.self.key,0.06556101888418198,0.62431
2,K,bert.encoder.layer.2.attention.self.key,0.06566759198904037,0.62481
2,K,bert.encoder.layer.2.attention.self.key,0.06581146270036697,0.62531
2,K,bert.encoder.layer.2.attention.self.key,0.06592196226119995,0.62581
2,K,bert.encoder.layer.2.attention.self.key,0.06604606658220291,0.626315
2,K,bert.encoder.layer.2.attention.self.key,0.06615795940160751,0.626815
2,K,bert.encoder.layer.2.attention.self.key,0.06626560539007187,0.627315
2,K,bert.encoder.layer.2.attention.self.key,0.06640420109033585,0.627815
2,K,bert.encoder.layer.2.attention.self.key,0.06651090085506439,0.628315
2,K,bert.encoder.layer.2.attention.self.key,0.06662103533744812,0.628815
2,K,bert.encoder.layer.2.attention.self.key,0.06672760099172592,0.629315
2,K,bert.encoder.layer.2.attention.self.key,0.06683337688446045,0.629815
2,K,bert.encoder.layer.2.attention.self.key,0.06698135286569595,0.630315
2,K,bert.encoder.layer.2.attention.self.key,0.06712620705366135,0.630815
2,K,bert.encoder.layer.2.attention.self.key,0.06726323813199997,0.631315
2,K,bert.encoder.layer.2.attention.self.key,0.06740181893110275,0.631815
2,K,bert.encoder.layer.2.attention.self.key,0.06753145158290863,0.632315
2,K,bert.encoder.layer.2.attention.self.key,0.0676683634519577,0.632815
2,K,bert.encoder.layer.2.attention.self.key,0.0677909404039383,0.633315
2,K,bert.encoder.layer.2.attention.self.key,0.06792362779378891,0.633815
2,K,bert.encoder.layer.2.attention.self.key,0.06803508847951889,0.634315
2,K,bert.encoder.layer.2.attention.self.key,0.06818199902772903,0.634815
2,K,bert.encoder.layer.2.attention.self.key,0.06831681728363037,0.635315
2,K,bert.encoder.layer.2.attention.self.key,0.06844370067119598,0.635815
2,K,bert.encoder.layer.2.attention.self.key,0.06858403980731964,0.636315
2,K,bert.encoder.layer.2.attention.self.key,0.06872180849313736,0.63682
2,K,bert.encoder.layer.2.attention.self.key,0.06885475665330887,0.63732
2,K,bert.encoder.layer.2.attention.self.key,0.06896962970495224,0.63782
2,K,bert.encoder.layer.2.attention.self.key,0.06909729540348053,0.63832
2,K,bert.encoder.layer.2.attention.self.key,0.06922990083694458,0.63882
2,K,bert.encoder.layer.2.attention.self.key,0.06935829669237137,0.63932
2,K,bert.encoder.layer.2.attention.self.key,0.06949280947446823,0.63982
2,K,bert.encoder.layer.2.attention.self.key,0.06960580497980118,0.64032
2,K,bert.encoder.layer.2.attention.self.key,0.06975116580724716,0.64082
2,K,bert.encoder.layer.2.attention.self.key,0.06988725066184998,0.64132
2,K,bert.encoder.layer.2.attention.self.key,0.07002490013837814,0.64182
2,K,bert.encoder.layer.2.attention.self.key,0.0701601654291153,0.64232
2,K,bert.encoder.layer.2.attention.self.key,0.07028055936098099,0.64282
2,K,bert.encoder.layer.2.attention.self.key,0.07041879743337631,0.64332
2,K,bert.encoder.layer.2.attention.self.key,0.07054681330919266,0.64382
2,K,bert.encoder.layer.2.attention.self.key,0.07067711651325226,0.64432
2,K,bert.encoder.layer.2.attention.self.key,0.0708189532160759,0.64482
2,K,bert.encoder.layer.2.attention.self.key,0.0709555372595787,0.64532
2,K,bert.encoder.layer.2.attention.self.key,0.07110246270895004,0.64582
2,K,bert.encoder.layer.2.attention.self.key,0.0712486207485199,0.64632
2,K,bert.encoder.layer.2.attention.self.key,0.07139027863740921,0.646825
2,K,bert.encoder.layer.2.attention.self.key,0.07149703800678253,0.647325
2,K,bert.encoder.layer.2.attention.self.key,0.07164400815963745,0.647825
2,K,bert.encoder.layer.2.attention.self.key,0.07178474962711334,0.648325
2,K,bert.encoder.layer.2.attention.self.key,0.07192100584506989,0.648825
2,K,bert.encoder.layer.2.attention.self.key,0.07203879207372665,0.649325
2,K,bert.encoder.layer.2.attention.self.key,0.07217139005661011,0.649825
2,K,bert.encoder.layer.2.attention.self.key,0.07232403755187988,0.650325
2,K,bert.encoder.layer.2.attention.self.key,0.07247251272201538,0.650825
2,K,bert.encoder.layer.2.attention.self.key,0.07259422540664673,0.651325
2,K,bert.encoder.layer.2.attention.self.key,0.07273218035697937,0.651825
2,K,bert.encoder.layer.2.attention.self.key,0.07287173718214035,0.652325
2,K,bert.encoder.layer.2.attention.self.key,0.07300397008657455,0.652825
2,K,bert.encoder.layer.2.attention.self.key,0.07314012199640274,0.653325
2,K,bert.encoder.layer.2.attention.self.key,0.07327017188072205,0.653825
2,K,bert.encoder.layer.2.attention.self.key,0.07339974492788315,0.654325
2,K,bert.encoder.layer.2.attention.self.key,0.07354006916284561,0.654825
2,K,bert.encoder.layer.2.attention.self.key,0.0736742913722992,0.655325
2,K,bert.encoder.layer.2.attention.self.key,0.07381629943847656,0.655825
2,K,bert.encoder.layer.2.attention.self.key,0.07396324723958969,0.656325
2,K,bert.encoder.layer.2.attention.self.key,0.07410527020692825,0.65683
2,K,bert.encoder.layer.2.attention.self.key,0.07425767183303833,0.65733
2,K,bert.encoder.layer.2.attention.self.key,0.07438109815120697,0.65783
2,K,bert.encoder.layer.2.attention.self.key,0.07452473044395447,0.65833
2,K,bert.encoder.layer.2.attention.self.key,0.07465682923793793,0.65883
2,K,bert.encoder.layer.2.attention.self.key,0.07479913532733917,0.65933
2,K,bert.encoder.layer.2.attention.self.key,0.07498641312122345,0.65983
2,K,bert.encoder.layer.2.attention.self.key,0.07515261322259903,0.66033
2,K,bert.encoder.layer.2.attention.self.key,0.07530710846185684,0.66083
2,K,bert.encoder.layer.2.attention.self.key,0.0754445269703865,0.66133
2,K,bert.encoder.layer.2.attention.self.key,0.07560022920370102,0.66183
2,K,bert.encoder.layer.2.attention.self.key,0.07575124502182007,0.66233
2,K,bert.encoder.layer.2.attention.self.key,0.07590250670909882,0.66283
2,K,bert.encoder.layer.2.attention.self.key,0.07602498680353165,0.66333
2,K,bert.encoder.layer.2.attention.self.key,0.07617203891277313,0.66383
2,K,bert.encoder.layer.2.attention.self.key,0.07632950693368912,0.66433
2,K,bert.encoder.layer.2.attention.self.key,0.07647324353456497,0.66483
2,K,bert.encoder.layer.2.attention.self.key,0.07660359889268875,0.66533
2,K,bert.encoder.layer.2.attention.self.key,0.07676274329423904,0.66583
2,K,bert.encoder.layer.2.attention.self.key,0.07692684233188629,0.66633
2,K,bert.encoder.layer.2.attention.self.key,0.07708914577960968,0.666835
2,K,bert.encoder.layer.2.attention.self.key,0.07724132388830185,0.667335
2,K,bert.encoder.layer.2.attention.self.key,0.07739909738302231,0.667835
2,K,bert.encoder.layer.2.attention.self.key,0.07755585014820099,0.668335
2,K,bert.encoder.layer.2.attention.self.key,0.07768991589546204,0.668835
2,K,bert.encoder.layer.2.attention.self.key,0.07783308625221252,0.669335
2,K,bert.encoder.layer.2.attention.self.key,0.07798511534929276,0.669835
2,K,bert.encoder.layer.2.attention.self.key,0.07810299098491669,0.670335
2,K,bert.encoder.layer.2.attention.self.key,0.07822883874177933,0.670835
2,K,bert.encoder.layer.2.attention.self.key,0.07834868133068085,0.671335
2,K,bert.encoder.layer.2.attention.self.key,0.07847818732261658,0.671835
2,K,bert.encoder.layer.2.attention.self.key,0.07862213253974915,0.672335
2,K,bert.encoder.layer.2.attention.self.key,0.07877670973539352,0.672835
2,K,bert.encoder.layer.2.attention.self.key,0.07892291992902756,0.673335
2,K,bert.encoder.layer.2.attention.self.key,0.07906069606542587,0.673835
2,K,bert.encoder.layer.2.attention.self.key,0.0792180672287941,0.674335
2,K,bert.encoder.layer.2.attention.self.key,0.07938407361507416,0.674835
2,K,bert.encoder.layer.2.attention.self.key,0.0795435681939125,0.675335
2,K,bert.encoder.layer.2.attention.self.key,0.079714335501194,0.675835
2,K,bert.encoder.layer.2.attention.self.key,0.0798364207148552,0.676335
2,K,bert.encoder.layer.2.attention.self.key,0.07999210804700851,0.67684
2,K,bert.encoder.layer.2.attention.self.key,0.08013460785150528,0.67734
2,K,bert.encoder.layer.2.attention.self.key,0.0802883431315422,0.67784
2,K,bert.encoder.layer.2.attention.self.key,0.08044758439064026,0.67834
2,K,bert.encoder.layer.2.attention.self.key,0.08061216026544571,0.67884
2,K,bert.encoder.layer.2.attention.self.key,0.08077370375394821,0.67934
2,K,bert.encoder.layer.2.attention.self.key,0.08093439042568207,0.67984
2,K,bert.encoder.layer.2.attention.self.key,0.08107765763998032,0.68034
2,K,bert.encoder.layer.2.attention.self.key,0.08121810108423233,0.68084
2,K,bert.encoder.layer.2.attention.self.key,0.08139526844024658,0.68134
2,K,bert.encoder.layer.2.attention.self.key,0.08157145231962204,0.68184
2,K,bert.encoder.layer.2.attention.self.key,0.08172111213207245,0.68234
2,K,bert.encoder.layer.2.attention.self.key,0.08184986561536789,0.68284
2,K,bert.encoder.layer.2.attention.self.key,0.08200453221797943,0.68334
2,K,bert.encoder.layer.2.attention.self.key,0.08219073712825775,0.68384
2,K,bert.encoder.layer.2.attention.self.key,0.08233533799648285,0.68434
2,K,bert.encoder.layer.2.attention.self.key,0.08248042315244675,0.68484
2,K,bert.encoder.layer.2.attention.self.key,0.08267803490161896,0.68534
2,K,bert.encoder.layer.2.attention.self.key,0.0828254446387291,0.68584
2,K,bert.encoder.layer.2.attention.self.key,0.08300262689590454,0.68634
